date,open,high,low,close,volume,factor,vwap
2022-08-17,2568.3643,2568.9163,2555.9077,2564.0779,25059633175.0,1.0,10.71914056611086
2022-08-18,2560.3262,2582.7182,2558.756,2582.7182,25465366203.0,1.0,10.748677724561997
2022-08-19,2586.845,2587.5833,2537.5998,2537.5998,25768204869.0,1.0,11.117317889910012
2022-08-22,2532.4149,2548.9201,2526.9155,2548.9201,22845083774.0,1.0,10.628960939961752
2022-08-23,2543.7381,2571.5522,2543.7381,2571.5522,23264647104.0,1.0,10.701133205721202
2022-08-24,2573.1539,2573.1539,2483.6004,2484.0431,27236161629.000004,1.0,10.400196205782326
2022-08-25,2490.8071,2490.8071,2425.8939,2458.951,23834252573.0,1.0,10.085004016291037
2022-08-26,2459.6117,2482.5255,2437.7789,2442.4528,22052867359.0,1.0,10.093944692237697
2022-08-29,2407.644,2469.9525,2407.644,2469.9525,20573545363.0,1.0,9.915493005637874
2022-08-30,2471.9444,2471.9444,2435.8147,2447.4497,20784224574.0,1.0,9.916602029927624
2022-08-31,2440.9855,2440.9855,2357.8668,2357.8731,22693685952.0,1.0,9.568603213347226
2022-09-01,2359.4284,2379.4731,2346.5254,2349.3881,20010820609.0,1.0,9.15254014068904
2022-09-02,2353.0081,2393.6238,2350.0812,2392.1259,19004036699.0,1.0,9.317223343833957
2022-09-05,2393.4628,2412.8928,2389.6331,2403.8487,19030558436.0,1.0,9.276720146216944
2022-09-06,2411.1291,2445.8021,2401.6707,2445.8021,21513285835.0,1.0,9.270261116716112
2022-09-07,2441.0317,2469.4046,2441.0317,2463.7576,23048824621.0,1.0,9.561749629662385
2022-09-08,2463.8517,2465.8447,2433.6175,2433.6812,21209804869.0,1.0,9.603019349965525
2022-09-09,2434.5314,2434.5314,2401.8775,2418.9801,18577717550.0,1.0,9.32002302720982
2022-09-13,2423.8758,2437.244,2414.8061,2423.3598,18053221063.0,1.0,9.279993646583089
2022-09-14,2386.9,2403.4457,2381.5472,2398.0843,18086798544.0,1.0,9.07775417250205
2022-09-15,2407.3837,2407.3837,2296.1365,2326.2764,21586514497.0,1.0,9.101875623149148
2022-09-16,2320.8559,2325.0568,2272.5038,2272.5038,18209416150.0,1.0,8.739036291726466
2022-09-19,2270.6286,2277.3136,2235.0827,2244.7643,16208895369.0,1.0,8.876348553842034
2022-09-20,2257.9249,2298.4507,2257.9249,2290.8255,16709961922.999998,1.0,8.931658295556728
2022-09-21,2284.6965,2303.9856,2256.4321,2297.1588,16872233519.999998,1.0,8.765534711731515
2022-09-22,2283.4297,2317.5212,2283.4297,2291.6818,15987843312.0,1.0,9.222797298890615
2022-09-23,2293.0356,2293.0356,2227.3793,2234.2689,16739526584.0,1.0,9.07246390744165
2022-09-26,2219.3071,2236.8054,2196.0873,2198.2663,16247822163.999998,1.0,8.992067771625077
2022-09-27,2205.6693,2252.3877,2203.6242,2252.3877,15999601644.0,1.0,9.024516456517347
2022-09-28,2249.7417,2249.7417,2179.4394,2179.4394,16594373771.0,1.0,8.943268013123506
2022-09-29,2198.0267,2198.0267,2158.0723,2167.9942,15802985394.999998,1.0,8.607033995996426
2022-09-30,2165.2412,2168.3855,2136.3707,2136.3707,13960043094.0,1.0,8.592303517712908
2022-10-10,2143.0272,2147.693,2090.1505,2098.1741,14647521046.0,1.0,8.537504795471861
2022-10-11,2101.0213,2124.6388,2085.9695,2122.4305,13772793593.0,1.0,8.633295466900272
2022-10-12,2121.3398,2189.8925,2100.2981,2189.8925,16329474941.999998,1.0,9.040892002062023
2022-10-13,2180.1319,2227.3892,2180.1319,2210.78,17060419105.000002,1.0,9.253997216793461
2022-10-14,2222.2829,2264.2223,2222.2829,2259.795,18254041393.0,1.0,9.444462068060787
2022-10-17,2250.4021,2296.5667,2250.4021,2296.5667,18842617883.0,1.0,9.310144907957428
2022-10-18,2303.5473,2322.8669,2294.9474,2308.0286,19799300745.0,1.0,9.726939998001429
2022-10-19,2299.901,2311.4676,2291.0627,2291.0627,18807327844.0,1.0,9.74590861840458
2022-10-20,2280.5256,2305.5412,2257.9457,2277.5081,18476627432.0,1.0,9.656604384357973
2022-10-21,2278.5256,2296.9261,2268.6183,2283.282,16932801896.0,1.0,9.58246786867151
2022-10-24,2290.6716,2313.9451,2253.1921,2258.0973,19436342044.0,1.0,9.670288001698433
2022-10-25,2247.3455,2264.5247,2213.6363,2258.9979,19132035027.0,1.0,9.790593502189076
2022-10-26,2259.9947,2309.1321,2259.9947,2301.667,20155619733.0,1.0,10.164929309841927
2022-10-27,2302.141,2313.7949,2287.3458,2287.3458,19730795639.0,1.0,10.243471500992317
2022-10-28,2274.1255,2274.1255,2193.5482,2198.3915,20980265487.0,1.0,9.528248581404617
2022-10-31,2186.7424,2241.486,2186.7424,2226.2882,17812157697.0,1.0,9.839802191764752
2022-11-01,2231.6786,2284.9115,2231.6786,2284.9115,19413563667.0,1.0,10.194362197467843
2022-11-02,2285.6257,2328.3266,2285.6257,2317.5292,21709632192.0,1.0,10.25680599955325
2022-11-03,2301.1462,2333.643,2301.1462,2331.7159,18831016086.0,1.0,10.589198185978333
2022-11-04,2333.1775,2373.1572,2333.1775,2372.4716,21194082334.0,1.0,10.455558227284557
2022-11-07,2374.159,2395.0001,2374.159,2390.4635,21314419349.0,1.0,10.402454069498377
2022-11-08,2390.498,2390.498,2369.3199,2389.034,19809749616.0,1.0,10.243218078138076
2022-11-09,2389.3503,2405.8785,2384.0736,2394.0587,19016447754.0,1.0,10.265631031323265
2022-11-10,2383.8581,2399.3265,2378.893,2383.6827,20705759877.0,1.0,10.38529895489911
2022-11-11,2428.3845,2428.3845,2382.5639,2382.5639,26821434178.0,1.0,10.238822721279167
2022-11-14,2380.2626,2390.6731,2366.1817,2374.5048,22676525708.0,1.0,10.063583540334458
2022-11-15,2373.0131,2423.4745,2373.0131,2423.4745,21915946510.0,1.0,10.450593176228736
2022-11-16,2424.3737,2435.0992,2409.1415,2414.1417,21910473179.0,1.0,10.214247283463472
2022-11-17,2409.4873,2426.245,2397.4204,2426.245,20382532191.0,1.0,10.37728267498557
2022-11-18,2427.8101,2437.3624,2407.7624,2409.3498,22526814904.0,1.0,10.485248825081747
2022-11-21,2400.4205,2426.9009,2389.9213,2426.9009,20056316351.0,1.0,10.881182852259847
2022-11-22,2423.5085,2427.7554,2379.9351,2389.1816,21029906065.0,1.0,10.548885774397775
2022-11-23,2386.1605,2386.1605,2330.5936,2373.309,19679040118.0,1.0,10.116722925266004
2022-11-24,2376.2627,2391.5091,2376.2627,2386.087,19169298347.0,1.0,10.234864889966335
2022-11-25,2380.2409,2380.2409,2353.1449,2354.0211,18110369635.0,1.0,9.904020326087618
2022-11-28,2327.5745,2347.6615,2327.5745,2346.7769,18027844276.0,1.0,9.627839785762303
2022-11-29,2350.088,2387.8335,2350.088,2387.706,21769019819.0,1.0,9.555206077236932
2022-11-30,2389.5971,2398.4653,2377.7042,2389.463,22274589790.0,1.0,9.711691193797737
2022-12-01,2405.3103,2408.7901,2398.4679,2405.4542,23573208526.0,1.0,9.8928843510965
2022-12-02,2399.5137,2426.8987,2399.5137,2424.3001,21368960757.0,1.0,10.173387777914575
2022-12-05,2434.4158,2435.6791,2424.0778,2435.6791,23204108678.0,1.0,10.018390380467602
2022-12-06,2428.5871,2428.5871,2411.8576,2418.0733,21516945698.0,1.0,10.273403986261247
2022-12-07,2412.2349,2424.4743,2407.7267,2420.3074,20667502399.0,1.0,10.081117199245185
2022-12-08,2417.0858,2419.6245,2407.2225,2411.025,20770211639.0,1.0,10.051995478946983
2022-12-09,2410.2419,2410.2419,2394.9177,2403.9986,20478756590.0,1.0,10.068155524670944
2022-12-12,2401.6493,2405.8643,2389.9571,2402.2118,22015119632.0,1.0,9.862865806842507
2022-12-13,2401.845,2402.9684,2388.8419,2391.2851,21485368552.0,1.0,10.034390456333654
2022-12-14,2389.8096,2397.3981,2377.7593,2382.5376,20882816438.0,1.0,9.993651799009315
2022-12-15,2379.7998,2398.2074,2379.7998,2397.6195,20620380830.0,1.0,9.963746697640405
2022-12-16,2386.666,2386.666,2364.6778,2367.3612,21465256644.0,1.0,10.007545196951805
2022-12-19,2365.8653,2365.8653,2308.2765,2315.2548,21349866522.0,1.0,9.55430200979502
2022-12-20,2310.0753,2318.676,2291.3564,2307.0842,17152064616.0,1.0,9.73065660377174
2022-12-21,2305.554,2305.554,2279.2589,2287.2023,17122272049.0,1.0,9.645142548686763
2022-12-22,2296.0962,2296.0962,2244.0944,2248.982,18948194532.0,1.0,9.397633434165758
2022-12-23,2238.8873,2252.0418,2223.4831,2238.4741,18133275225.0,1.0,9.424261671239261
2022-12-26,2238.6507,2285.5534,2238.6507,2285.5534,17928499075.0,1.0,9.581603359454673
2022-12-27,2290.0746,2295.5752,2272.0511,2295.5752,19144371193.0,1.0,9.685056071718636
2022-12-28,2289.5715,2289.5715,2260.247,2265.6983,18377287434.0,1.0,9.376748328221202
2022-12-29,2260.7207,2278.0911,2253.9755,2253.9755,17569110285.0,1.0,9.330407610791545
2022-12-30,2260.4717,2272.926,2257.2585,2272.926,18528835877.0,1.0,8.943342818352495
2023-01-03,2274.2327,2332.3566,2274.2327,2332.3566,21504055666.0,1.0,9.15965950676125
2023-01-04,2334.2472,2347.0672,2329.7214,2343.9817,22974334994.0,1.0,9.125414163010703
2023-01-05,2345.6724,2355.7111,2335.757,2355.2614,22107165818.0,1.0,9.524705013139013
2023-01-06,2353.1364,2365.4063,2347.9411,2351.4358,21716744392.0,1.0,9.86813744425454
2023-01-09,2357.4532,2371.4594,2357.4532,2366.9606,18572664488.0,1.0,10.243102595963936
2023-01-10,2369.216,2369.216,2358.027,2363.762,17525589448.0,1.0,10.252959355184823
2023-01-11,2365.2643,2368.5099,2343.6695,2343.6695,18372721715.0,1.0,10.16089760286232
2023-01-12,2346.5143,2357.9637,2340.4386,2344.4044,17508974831.0,1.0,9.979501570339542
2023-01-13,2349.7761,2351.6778,2334.5266,2345.5964,17086618859.0,1.0,9.797146257044627
2023-01-16,2346.3677,2370.4604,2346.3677,2365.3808,17427065151.0,1.0,9.826689214688184
2023-01-17,2368.4537,2368.4537,2352.5027,2359.7296,16707634025.0,1.0,9.870040772275056
2023-01-18,2362.7878,2373.884,2361.5457,2370.3019,15646294837.0,1.0,9.84612359014822
2023-01-19,2367.0873,2381.3549,2365.1239,2380.5526,15540318632.0,1.0,9.977490302722643
2023-01-20,2385.7373,2402.9992,2385.7373,2402.9992,16336733474.0,1.0,9.694438686415213
2023-01-30,2430.9329,2447.9966,2430.9329,2444.7074,23128137133.0,1.0,9.881764835780992
2023-01-31,2436.1306,2458.5713,2436.1306,2458.5713,22009056813.0,1.0,9.963948011823417
2023-02-01,2461.8197,2503.1627,2461.8197,2503.1627,24435832004.0,1.0,10.171255772724047
2023-02-02,2505.1874,2517.2403,2498.8263,2510.5307,24596516541.0,1.0,10.463963808979921
2023-02-03,2506.8047,2512.4129,2482.1936,2512.4129,23020823716.0,1.0,10.329629985121946
2023-02-06,2508.9816,2518.6962,2503.4175,2513.2616,21711761549.0,1.0,10.566470842600355
2023-02-07,2514.7271,2535.4349,2514.7271,2535.4349,23382182949.0,1.0,10.470082294239772
2023-02-08,2535.6995,2536.6017,2524.4474,2524.4474,22703566855.0,1.0,10.596152255521877
2023-02-09,2518.8716,2555.6795,2518.8716,2555.6795,22349098804.0,1.0,10.791715849850426
2023-02-10,2553.2931,2563.3366,2539.9316,2550.5791,23260414588.0,1.0,10.60359306176095
2023-02-13,2551.1745,2577.7727,2551.1745,2577.7727,22660714865.0,1.0,10.787148599162252
2023-02-14,2584.1291,2584.1291,2569.7903,2577.7613,23340727542.0,1.0,10.930744415267636
2023-02-15,2577.867,2589.4274,2577.0193,2589.0449,22596754124.0,1.0,11.21350822049596
2023-02-16,2586.8616,2589.049,2511.4847,2520.2796,29453523791.000004,1.0,10.673815222478211
2023-02-17,2520.4947,2537.7662,2500.9209,2505.3849,21875584116.0,1.0,10.623922902155432
2023-02-20,2508.2014,2535.1874,2498.8131,2535.1874,19495253099.0,1.0,10.83213348196193
2023-02-21,2537.9614,2551.6011,2529.3993,2547.1105,19958190378.0,1.0,10.830681096682742
2023-02-22,2536.2016,2549.6662,2536.2016,2549.3455,17675044815.0,1.0,11.038108072089774
2023-02-23,2551.1689,2555.0423,2532.1766,2542.8798,18451987428.0,1.0,10.843783433180432
2023-02-24,2544.711,2545.4301,2521.712,2537.7766,15906094785.0,1.0,11.056383351986922
2023-02-27,2531.612,2535.6978,2513.0352,2514.8992,16756124177.000002,1.0,11.083376021819987
2023-02-28,2522.3134,2539.1934,2511.3148,2539.1934,16586377199.0,1.0,11.061636876982494
2023-03-01,2539.5434,2562.386,2536.7614,2562.386,19816877809.0,1.0,11.014776093329244
2023-03-02,2562.6316,2565.777,2546.486,2548.5985,21248987224.0,1.0,11.192351565131705
2023-03-03,2546.7619,2552.8456,2527.3425,2544.7992,18817946224.0,1.0,11.094904507683324
2023-03-06,2547.0761,2550.5538,2535.4453,2549.0315,18439079698.0,1.0,11.197141251273743
2023-03-07,2548.8713,2548.8713,2491.9744,2491.9744,19510070234.0,1.0,10.738483284436956
2023-03-08,2486.8652,2515.444,2486.8652,2515.444,15094220856.0,1.0,11.238225177059778
2023-03-09,2519.657,2524.9375,2503.1243,2518.7193,16802351026.0,1.0,11.198829226030956
2023-03-10,2505.0371,2505.0371,2480.541,2480.541,17215545827.0,1.0,10.994720663061553
2023-03-13,2472.8182,2485.1756,2459.7019,2485.1756,16770698463.999998,1.0,11.053427198272237
2023-03-14,2482.3584,2482.3584,2423.3937,2449.1021,18199571226.0,1.0,10.993486421381695
2023-03-15,2459.3758,2482.7599,2459.3758,2471.5496,16511729655.000002,1.0,10.916889463873673
2023-03-16,2460.0537,2460.0537,2427.2272,2428.2025,16320122025.0,1.0,10.787572507749065
2023-03-17,2441.8686,2457.445,2440.1866,2448.0455,17102280738.999998,1.0,11.153082315566824
2023-03-20,2451.3723,2452.6769,2428.2545,2442.3398,19270901415.0,1.0,10.98700365470164
2023-03-21,2443.3271,2483.0462,2440.6477,2483.0462,17293446464.0,1.0,10.928671377647722
2023-03-22,2486.3285,2499.6145,2486.3285,2499.6145,19071036322.0,1.0,11.221307144128883
2023-03-23,2491.957,2494.3224,2482.2276,2494.3224,17900834759.0,1.0,11.53637622134759
2023-03-24,2496.0278,2502.1118,2490.2607,2502.1118,20122239486.0,1.0,11.395156545201253
2023-03-27,2502.0043,2507.4981,2482.5592,2507.4981,20940283301.0,1.0,11.49795751395121
2023-03-28,2505.9129,2505.9129,2479.368,2481.2598,18763607978.0,1.0,11.6792456990118
2023-03-29,2481.4339,2484.1499,2467.3042,2471.653,17374992571.0,1.0,11.847031613617142
2023-03-30,2471.0286,2471.0286,2440.1657,2454.4192,16706796516.999998,1.0,11.60212979063723
2023-03-31,2455.7622,2486.7176,2455.7622,2486.7176,16324417659.0,1.0,11.681319293669757
2023-04-03,2486.5335,2514.1235,2486.5335,2514.1235,19611192538.0,1.0,12.021373384723434
2023-04-04,2512.4007,2512.4007,2476.2171,2482.187,20428077261.0,1.0,12.05210312401902
2023-04-06,2471.9053,2476.5369,2465.5466,2476.5054,18169263661.0,1.0,12.313317911513355
2023-04-07,2478.628,2503.8155,2478.628,2503.8155,17821217907.0,1.0,11.848885143930472
2023-04-10,2504.6164,2504.6164,2459.4041,2465.4227,20645895964.0,1.0,11.610883128733759
2023-04-11,2464.7317,2474.152,2453.9451,2473.8932,17192117181.0,1.0,11.623248929796834
2023-04-12,2476.4115,2502.6994,2476.4115,2502.6994,18924412668.0,1.0,11.81863050688998
2023-04-13,2498.6077,2506.2119,2485.9045,2487.3647,20189489073.0,1.0,11.914229656147377
2023-04-14,2489.9976,2499.6877,2468.1218,2491.9123,18796887173.0,1.0,11.742505381159475
2023-04-17,2488.0962,2489.7117,2476.0775,2484.569,18094646508.0,1.0,11.326910588078341
2023-04-18,2481.7211,2481.7211,2457.0005,2469.0059,16616100169.0,1.0,11.518766159587901
2023-04-19,2465.6066,2479.0706,2462.0312,2465.3913,17144773426.0,1.0,11.906903607161148
2023-04-20,2459.9089,2459.9089,2436.7,2459.3303,18065953823.0,1.0,11.943582246031074
2023-04-21,2456.0354,2456.0354,2386.7547,2386.7547,20507628597.0,1.0,11.66266040477191
2023-04-24,2383.4162,2396.9155,2366.182,2382.805,17659831347.0,1.0,11.527363167915082
2023-04-25,2378.5107,2378.5107,2300.634,2331.2081,19375347670.0,1.0,11.32127810979301
2023-04-26,2324.8887,2373.0898,2324.8887,2360.9546,18754265831.0,1.0,11.876039478060655
2023-04-27,2351.8346,2372.1151,2338.6367,2346.4396,17846336089.0,1.0,11.814305251146612
2023-04-28,2341.2921,2403.168,2341.2921,2403.168,19966414416.0,1.0,11.014446447468748
2023-05-04,2397.603,2423.336,2397.603,2423.336,21198696313.0,1.0,10.879609082119124
2023-05-05,2419.6652,2419.6652,2385.8547,2399.3903,18781363662.0,1.0,11.272878644236542
2023-05-08,2401.6065,2413.2851,2396.0766,2413.2851,18801889538.0,1.0,11.319043811042308
2023-05-09,2407.7248,2407.7248,2369.2607,2369.2607,19866824451.0,1.0,11.097706433898765
2023-05-10,2364.6845,2390.6741,2364.6845,2385.3641,17218594342.0,1.0,11.526182580647733
2023-05-11,2388.6656,2407.629,2386.1914,2401.586,17551031491.0,1.0,11.21564860583498
2023-05-12,2393.5824,2397.4696,2373.7623,2373.7623,16932722300.0,1.0,10.9530152014009
2023-05-15,2372.92,2392.9389,2355.088,2392.9389,17418659147.0,1.0,11.218939740528583
2023-05-16,2391.1685,2391.1685,2366.247,2372.0784,17518418856.0,1.0,11.411958916459419
2023-05-17,2363.01,2399.8735,2363.01,2399.8735,17025015805.000002,1.0,11.204031666565609
2023-05-18,2399.22,2419.9008,2399.22,2419.0519,18341341067.0,1.0,11.32204945927469
2023-05-19,2414.0097,2426.2101,2399.1162,2417.4705,16804635344.999998,1.0,11.54773362956303
2023-05-22,2414.8109,2427.0807,2414.2435,2427.0807,17112008063.0,1.0,11.188570356799744
2023-05-23,2424.9201,2424.9201,2400.0926,2400.0926,16108638809.0,1.0,11.556666720157013
2023-05-24,2391.8483,2420.2746,2391.8483,2406.1041,16853090071.0,1.0,11.592564558898571
2023-05-25,2402.7485,2412.4308,2376.7241,2405.6445,18644891272.0,1.0,11.564055475496044
2023-05-26,2404.2277,2426.9365,2388.2006,2424.05,18391648860.0,1.0,11.58136745146623
2023-05-29,2426.7046,2427.9981,2414.5816,2415.9187,18274613785.0,1.0,11.834289159616294
2023-05-30,2410.6107,2433.3913,2403.2544,2433.3913,18844507834.0,1.0,11.886323953542846
2023-05-31,2429.3936,2436.4065,2424.4082,2428.6212,18543350484.0,1.0,12.308266584937401
2023-06-01,2420.8912,2453.3803,2417.3021,2438.75,20325413535.0,1.0,11.945759973045488
2023-06-02,2442.4808,2456.7205,2442.4808,2452.6537,19567282422.0,1.0,12.01238927985868
2023-06-05,2453.0895,2469.1055,2450.9365,2469.1055,18470062143.0,1.0,11.793414935886066
2023-06-06,2464.5617,2464.5617,2414.8241,2416.3891,20708729526.0,1.0,11.722929055073314
2023-06-07,2415.0768,2434.8712,2415.0768,2434.4718,17965921889.0,1.0,12.022123986425843
2023-06-08,2430.7662,2430.7662,2409.417,2419.3161,19042077028.0,1.0,12.195692505682054
2023-06-09,2417.1337,2435.0374,2412.1761,2435.0374,19582208420.0,1.0,11.95363411753535
2023-06-12,2433.4726,2460.5951,2427.9648,2456.0551,20788335920.0,1.0,12.311558994761521
2023-06-13,2452.38,2468.7928,2452.38,2468.4621,20341866851.0,1.0,12.61292893829885
2023-06-14,2468.1629,2478.7832,2461.3003,2474.1855,21597233535.0,1.0,12.612145435783471
2023-06-15,2472.0906,2482.2733,2468.229,2480.4503,22055882549.0,1.0,12.704611170896202
2023-06-16,2478.8909,2505.79,2471.5834,2504.0613,21491156295.0,1.0,12.964832405589277
2023-06-19,2505.9305,2520.7422,2505.6191,2516.3338,21931664175.0,1.0,13.706126793271492
2023-06-20,2513.4204,2517.7126,2501.1392,2508.2468,21787386677.0,1.0,13.633371017074182
2023-06-21,2505.069,2506.5198,2463.2788,2463.2788,21628745122.0,1.0,12.997315889494626
2023-06-26,2447.8997,2463.2449,2399.7892,2404.3994,21077261837.0,1.0,12.325665794925523
2023-06-27,2404.1169,2450.7381,2404.1169,2450.7381,19947057408.0,1.0,11.785889767165
2023-06-28,2445.7195,2445.7195,2380.2362,2436.0925,20973397711.0,1.0,12.04887762040875
2023-06-29,2431.5279,2476.2323,2431.0703,2467.6192,19769196016.0,1.0,12.504590353392548
2023-06-30,2465.3664,2500.8933,2459.8063,2497.1526,21071808218.0,1.0,12.347994175826644
2023-07-03,2502.8103,2513.0479,2482.278,2497.8958,22227082333.0,1.0,12.201338123328759
2023-07-04,2495.5628,2514.2321,2491.3074,2514.2321,20486670840.0,1.0,12.346372313413905
2023-07-05,2510.3794,2518.134,2489.9944,2493.7028,19683829838.0,1.0,12.313639529238445
2023-07-06,2488.8438,2506.2214,2480.6051,2495.6854,18345663329.0,1.0,12.29998472790572
2023-07-07,2489.6535,2492.9792,2466.3413,2477.292,18670525465.0,1.0,12.24586949095811
2023-07-10,2483.0708,2487.4676,2465.8955,2472.4857,16836072793.0,1.0,12.036173667130567
2023-07-11,2474.2918,2490.8247,2465.9129,2490.8247,16913895094.0,1.0,12.226085660975663
2023-07-12,2490.2573,2494.5836,2452.8635,2454.7614,20411162296.0,1.0,12.255002482049736
2023-07-13,2457.4749,2480.8852,2457.2659,2479.3856,19601822835.0,1.0,12.426702748586495
2023-07-14,2480.3603,2492.6762,2469.774,2481.8374,20022165520.0,1.0,12.638745227044751
2023-07-17,2474.3025,2475.6519,2457.7876,2475.6519,18038030307.0,1.0,12.197779648347499
2023-07-18,2476.2771,2482.696,2459.8486,2471.494,18158916848.0,1.0,12.113915297499027
2023-07-19,2469.9571,2481.1163,2453.3833,2465.8657,16802044206.0,1.0,12.01623556709264
2023-07-20,2466.9765,2467.8712,2427.9717,2430.7713,18370052061.0,1.0,11.703095857001992
2023-07-21,2425.6745,2440.4323,2410.2994,2417.261,17992831765.0,1.0,10.862630201277826
2023-07-24,2413.7255,2435.1236,2400.9897,2420.2864,16927790144.0,1.0,10.532891646769224
2023-07-25,2436.2974,2455.9053,2431.0946,2455.9053,19650259806.0,1.0,10.631884679316489
2023-07-26,2453.2524,2453.2524,2428.3574,2433.666,20439383981.0,1.0,9.980077091786203
2023-07-27,2433.0257,2444.4009,2411.5604,2414.1872,19877712454.0,1.0,9.676543438140632
2023-07-28,2409.0345,2425.1712,2392.9491,2422.4293,20205488585.0,1.0,9.644511155036739
2023-07-31,2423.6728,2445.0665,2420.5929,2445.0665,23102873414.0,1.0,9.284651458117537
2023-08-01,2443.5337,2443.5337,2424.9595,2437.4476,22226860980.0,1.0,9.416021132598095
2023-08-02,2433.2335,2438.9293,2427.3806,2437.0407,21079232675.0,1.0,9.196688649388895
2023-08-03,2427.9616,2434.8314,2421.0224,2431.1331,19010953489.0,1.0,9.553883707258173
2023-08-04,2433.7754,2444.4422,2430.1889,2437.7583,21131412698.0,1.0,9.884660614705108
2023-08-07,2435.1284,2438.5291,2421.7651,2427.8501,19362106350.0,1.0,10.463589749882765
2023-08-08,2427.0574,2432.0768,2415.748,2421.3753,18219763028.0,1.0,10.58179138623866
2023-08-09,2414.1809,2414.2833,2391.0458,2393.0662,16937850468.0,1.0,10.625505739055624
2023-08-10,2390.7459,2401.3807,2386.5771,2397.5786,15112361408.000002,1.0,10.47374600201197
2023-08-11,2399.8326,2399.8326,2358.8836,2358.8836,16968042061.000002,1.0,10.14399959024241
2023-08-14,2342.4958,2376.0487,2336.3099,2376.0487,16269970524.0,1.0,10.422851545111994
2023-08-15,2376.4398,2379.2787,2340.3512,2356.5485,15971585913.0,1.0,10.692520769900328
2023-08-16,2351.3815,2353.0376,2327.8442,2327.8442,15722697044.0,1.0,10.780245174645877
2023-08-17,2321.7779,2363.8723,2307.4594,2363.4885,17108824808.000002,1.0,10.521128635663564
2023-08-18,2361.3564,2371.0776,2322.2472,2322.2472,17514842943.0,1.0,10.487876195510799
2023-08-21,2319.6304,2343.9621,2311.4968,2311.5571,15500849388.999998,1.0,10.558218105269793
2023-08-22,2321.3851,2333.7562,2280.1785,2328.5342,18150560530.0,1.0,10.855023807906608
2023-08-23,2322.9252,2322.9252,2289.6446,2289.6446,16847154758.000002,1.0,11.108392939296342
2023-08-24,2294.3701,2310.6815,2268.1917,2290.2478,18130613698.0,1.0,10.978527275773189
2023-08-25,2278.7467,2287.4805,2228.9837,2237.1907,19735701997.0,1.0,10.219493797112385
2023-08-28,2353.8576,2354.0891,2250.7518,2256.5221,24801542900.0,1.0,9.761258071609731
2023-08-29,2250.5929,2341.1577,2249.6089,2341.123,23530701991.0,1.0,10.518284890678764
2023-08-30,2341.8748,2372.5174,2341.7064,2362.7771,22600475083.0,1.0,11.149505876960152
2023-08-31,2357.2893,2357.2893,2343.0519,2349.2547,19403940697.0,1.0,11.045522622172133
2023-09-01,2351.6176,2358.7945,2339.2605,2347.6441,18225001996.0,1.0,10.796512874631567
2023-09-04,2353.5513,2379.497,2348.5905,2379.497,20153805687.0,1.0,10.29973141275727
2023-09-05,2374.3614,2379.3446,2362.4593,2369.798,19179584504.0,1.0,10.974705787401243
2023-09-06,2362.2473,2385.6723,2352.9911,2384.7728,18914237672.0,1.0,11.00879787829072
2023-09-07,2380.0943,2380.2392,2343.3125,2343.3125,19042258699.0,1.0,11.10555998307625
2023-09-08,2336.9731,2359.0914,2331.7651,2351.0415,17126505599.0,1.0,11.366712446955129
2023-09-11,2351.9425,2381.8113,2336.8905,2375.7077,18790572259.0,1.0,11.615194616197133
2023-09-12,2372.8803,2383.7686,2367.2512,2375.7096,17744055608.0,1.0,11.61219675856417
2023-09-13,2369.9961,2370.8447,2326.1181,2345.2191,18919152202.0,1.0,10.909698641209758
2023-09-14,2342.4767,2342.894,2311.3971,2323.904,17562388204.0,1.0,10.458768916243688
2023-09-15,2328.0578,2342.3807,2317.3382,2327.3627,17404864233.0,1.0,10.481912687551844
2023-09-18,2321.1059,2348.6054,2308.8327,2341.3401,17739148624.0,1.0,10.628531639839538
2023-09-19,2336.3809,2336.3888,2306.7313,2311.2522,16895635605.000002,1.0,10.340202955507573
2023-09-20,2305.1361,2316.4859,2291.1967,2291.2544,15160674997.999998,1.0,10.273880246595075
2023-09-21,2286.1964,2300.0699,2271.5294,2276.1291,14695091662.0,1.0,10.088827716697777
2023-09-22,2271.766,2326.013,2266.1597,2326.013,17255750594.0,1.0,10.871818033880885
2023-09-25,2325.6227,2333.8442,2313.5453,2320.3177,16721992929.0,1.0,11.201315091884883
2023-09-26,2315.1235,2327.4991,2307.6976,2313.5247,16230908513.0,1.0,11.743053662482312
2023-09-27,2310.6309,2337.5657,2303.8137,2322.8941,17065194333.000002,1.0,11.345040671152137
2023-09-28,2328.59,2357.4574,2328.59,2354.1718,17190482834.0,1.0,11.290077996770245
2023-10-09,2353.2523,2353.8649,2336.756,2347.0921,18769986781.0,1.0,11.055052620124698
2023-10-10,2352.7387,2361.6271,2344.7949,2347.5181,19255428574.0,1.0,11.469471707433522
2023-10-11,2349.6119,2363.4166,2336.638,2355.6589,20010644254.0,1.0,11.6445976525929
2023-10-12,2361.4441,2366.3147,2350.2628,2366.3147,18856804148.0,1.0,11.519177392635664
2023-10-13,2357.8046,2362.129,2350.0717,2354.9898,19374665013.0,1.0,11.49242957840037
2023-10-16,2356.8837,2357.7897,2329.2579,2341.6275,20152486417.0,1.0,11.180288169152918
2023-10-17,2339.4466,2340.455,2318.993,2334.6514,18252212572.0,1.0,11.189749093176406
