date,open,high,low,close,volume,factor,vwap
2022-04-22,158831.5388,160250.7693,157914.4486,158954.1459,1916618569.0000002,1.0,7.32162859995749
2022-04-25,156538.7429,157614.4235,144666.7197,145408.3532,2335275950.0,1.0,6.912916312952223
2022-04-26,145017.7528,148988.7025,137315.8327,138844.7478,1905834729.0,1.0,6.718012294128994
2022-04-27,136601.7424,141054.0936,133739.571,141054.0936,2113914250.0,1.0,6.339167764255338
2022-04-28,139827.3498,142809.1819,135701.003,137278.7909,1769770987.0,1.0,6.338684271808553
2022-04-29,137807.9876,144241.8299,137390.5264,144241.8299,1973616220.0,1.0,6.114300494551063
2022-05-05,144125.1998,147024.3798,142209.8016,146279.6542,1469543521.0,1.0,7.211950968820609
2022-05-06,143190.1362,145293.7611,137470.3142,145293.7611,1323772866.0,1.0,7.355693616400202
2022-05-09,145511.8094,148682.1998,145511.8094,148682.1998,1349015934.0,1.0,7.165445482425265
2022-05-10,147257.3076,151376.1355,143775.2533,151376.1355,1417413695.0,1.0,7.3895421054189825
2022-05-11,151638.9433,151638.9433,148700.1382,150934.5964,1726371311.0,1.0,7.775739306177569
2022-05-12,150418.8888,153635.0184,144864.3616,153079.8548,1551236103.0,1.0,7.34315950226437
2022-05-13,153546.8335,154527.3266,149814.2752,154527.3266,1554140279.0,1.0,7.687244949141428
2022-05-16,155512.8337,155512.8337,155214.3615,155214.3615,1556203731.0,1.0,7.426668918582615
2022-05-17,155235.0211,155235.0211,147103.1328,154350.886,1302230016.0,1.0,7.148748927317
2022-05-18,154396.4565,156898.5709,154396.4565,156898.5709,1660606550.0,1.0,7.220547865477226
2022-05-19,155030.6869,158418.778,154820.6881,158285.2629,1502380449.0,1.0,7.541140353324712
2022-05-20,158825.7916,160368.7801,157270.397,159209.7405,1541765258.0,1.0,7.616373458325781
2022-05-23,159610.2239,161837.0121,159144.6248,161539.7581,1485156369.0,1.0,7.744361267321879
2022-05-24,161788.624,163572.8055,153744.712,154223.2691,1794171414.0,1.0,7.6130901503706605
2022-05-25,154202.3374,157835.8562,154202.3374,157835.8562,1351971505.0,1.0,7.620232217838053
2022-05-26,158329.0487,159915.2679,155137.3663,158684.9273,1527477307.0,1.0,7.053359726279718
2022-05-27,159170.1883,159721.5176,158642.9748,159305.9305,1808075785.0000002,1.0,6.765746707901405
2022-05-30,160046.877,161166.7732,159099.0043,160447.2384,1569783456.0,1.0,7.157248165061564
2022-05-31,160710.8856,163350.9742,158239.5009,162168.8435,1526848542.0,1.0,7.338036872553139
2022-06-01,162278.1037,165711.2086,161708.8816,164091.8472,1631659050.0,1.0,7.456763188363403
2022-06-02,164068.9711,167500.3166,163716.6576,165914.9198,1742499361.0,1.0,7.523483746058028
2022-06-06,166042.6164,169828.6172,165058.0637,168627.9753,2076142580.0,1.0,7.242907401860617
2022-06-07,168831.8491,170087.3917,166575.6524,166738.2766,1934286989.9999998,1.0,6.758393701443446
2022-06-08,166826.1726,168580.7365,163312.8811,165591.136,2092097907.9999998,1.0,6.483413074566299
2022-06-09,165500.4701,166051.9994,161196.9564,161968.1357,1874002029.0,1.0,6.06474990641539
2022-06-10,161349.123,163796.7305,161349.123,163796.7305,1844480645.0,1.0,5.761692495287745
2022-06-13,163186.5775,165604.0732,163186.5775,165017.8355,1873865780.0,1.0,5.659047970874413
2022-06-14,164252.1265,165152.199,160756.6758,164999.826,2080336228.0,1.0,5.470838860957432
2022-06-15,165553.027,168478.1089,163535.0479,165146.4136,2095696393.0,1.0,5.56969460318196
2022-06-16,165372.9765,168333.524,164502.5295,167447.6287,2133990773.9999998,1.0,5.9537379096466525
2022-06-17,166776.024,167765.6447,164821.7941,166629.4778,1750403960.0000002,1.0,6.434285557717773
2022-06-20,167020.2787,169398.7135,165934.1026,169138.6537,1774933719.0000002,1.0,6.557172713219495
2022-06-21,169513.9541,170168.0908,169513.9541,170049.2331,2062055321.0,1.0,6.340558867091617
2022-06-22,170200.6372,171583.1392,166630.4294,167405.9706,1773221069.0000002,1.0,6.447263632191818
2022-06-23,167531.2991,170890.5634,167531.2991,170197.2675,1906390221.0,1.0,6.5023357618240745
2022-06-24,170697.16,171422.5665,169479.22,171422.5665,2098201330.9999998,1.0,6.21997393538018
2022-06-27,172144.6182,172814.133,171070.4011,172814.133,1966735201.0000002,1.0,6.838977256908312
2022-06-28,172863.8016,176897.6547,172863.8016,176605.8385,2381484846.0,1.0,7.1859088705702385
2022-06-29,176683.6355,177709.39,172258.073,173570.5974,2482162765.0,1.0,7.104946701591505
2022-06-30,173679.1037,174659.4828,173679.1037,174114.5064,2139979452.0,1.0,7.148012779143264
2022-07-01,174250.9086,175118.9029,173375.3395,173949.6301,1951812360.0000002,1.0,7.3590234001797175
2022-07-04,174092.3572,175506.1111,171315.3942,173932.8515,1672458641.0,1.0,7.785382676019191
2022-07-05,174246.9806,174849.674,170264.5694,171737.1899,1733927929.0,1.0,8.120389633564752
2022-07-06,171407.2815,173844.1997,169876.728,170911.855,1575872008.0,1.0,7.907107783337186
2022-07-07,171043.9212,171820.4106,169330.5683,171371.3219,1348453033.0,1.0,8.406602204587129
2022-07-08,171626.6288,174652.2147,171488.4514,173795.4744,1671699413.0,1.0,8.250643538390714
2022-07-11,173708.9798,174119.3761,171067.8791,172827.0323,1508851621.0,1.0,8.24090751333063
2022-07-12,172750.8595,174041.7744,169302.0934,169509.1174,1542724364.0,1.0,8.298365092780761
2022-07-13,169609.7059,173269.0069,169160.4119,173254.1867,1616337502.0,1.0,7.813508412923033
2022-07-14,173097.4793,175159.8358,173097.4793,174305.3087,1541605325.0,1.0,8.269126814283675
2022-07-15,173757.1688,174030.9519,169782.7755,169837.1254,1842907771.0,1.0,7.893375408638396
2022-07-18,169921.3831,176253.981,169921.3831,176253.981,2108207364.0,1.0,7.51661219887476
2022-07-19,176857.3509,178912.6374,176052.887,178912.6374,1806530804.0,1.0,8.165469864858169
2022-07-20,179446.9896,180863.6836,179446.9896,179895.979,1455487671.0,1.0,8.350012248231542
2022-07-21,179929.7949,179929.7949,178891.6865,179913.8839,1628256140.0,1.0,8.245279013656905
2022-07-22,180218.8396,182501.0921,179052.5495,181068.7335,1774859561.0,1.0,8.167965161047466
2022-07-25,181218.1019,182422.3331,179489.7155,180430.8235,1625613808.0,1.0,7.863277346128448
2022-07-26,180596.2872,182286.4209,177445.9692,182233.1682,1639564111.0,1.0,8.193359680096096
2022-07-27,181956.8548,184859.6379,181956.8548,184010.7937,1603025479.0,1.0,8.65181225856236
2022-07-28,184653.7425,186955.3793,184464.0824,185894.7308,1819842303.0,1.0,8.9051228687698
2022-07-29,186584.2559,186697.2306,183696.0966,185599.1833,1746598717.0000002,1.0,9.112634479279764
2022-08-01,185921.432,186649.6651,183558.584,186649.6651,1812289937.0,1.0,8.811735376313575
2022-08-02,185703.3725,186314.4683,174447.7996,177874.0863,2279894958.0,1.0,8.280774806643526
2022-08-03,178229.1689,179013.7341,177768.4653,178209.8062,1949353159.0,1.0,8.288377442232365
2022-08-04,179231.0808,182556.8234,179231.0808,182167.9983,1806362643.0,1.0,7.891310560057901
2022-08-05,182551.8432,184426.9756,180463.9013,183347.1993,1685769621.0,1.0,8.339876774894142
2022-08-08,183250.2374,186217.4853,182931.7189,186217.4853,1609312102.0,1.0,8.124338886006836
2022-08-09,186375.6525,188891.5222,184806.294,187679.3683,1799554400.0,1.0,8.507076412916442
2022-08-10,187634.375,189447.2638,186746.2002,189383.1525,1950930779.0,1.0,8.467207221194801
2022-08-11,189934.2877,191436.2087,189134.3235,191436.2087,1943865639.0,1.0,8.663382042528095
2022-08-12,191760.993,192683.3797,190904.8354,191624.2539,2000057678.0,1.0,8.601073113652475
2022-08-15,191802.7886,193605.7366,191154.3206,192245.4661,1889318607.0,1.0,9.146235063782441
2022-08-16,192603.2914,194240.2644,192603.2914,193997.4379,1917494688.0,1.0,8.786357821711995
2022-08-17,194271.2218,195982.7892,194113.4555,194313.5066,1835570819.0000002,1.0,8.84057404488516
2022-08-18,194028.3635,196250.6845,192523.5045,194791.7197,1913159944.0000002,1.0,9.002132458403592
2022-08-19,194910.0226,195591.6484,192199.613,192533.5669,1798094544.0000002,1.0,8.871510796375565
2022-08-22,192480.5476,194945.3528,191033.2104,193295.8651,1542841718.0,1.0,9.130469299378902
2022-08-23,193203.4613,194838.6862,192014.9495,194838.6862,1602994126.0,1.0,9.403383359621868
2022-08-24,195030.956,195934.5621,187997.2066,190074.4867,2001952954.0,1.0,8.939233099480719
2022-08-25,190568.5984,192195.1877,185758.2411,188889.5067,1800863551.0000002,1.0,8.893808418248117
2022-08-26,189073.4212,191674.4596,186740.4867,187462.5533,1544426688.0,1.0,8.9591023177139
2022-08-29,185646.4911,190384.4831,185104.9268,190063.5278,1653233811.0,1.0,8.809111532258639
2022-08-30,190254.5506,191015.2857,189621.4951,191015.2857,1708237837.0,1.0,8.976766313132543
2022-08-31,190754.3005,192557.4197,185182.6729,185554.0039,1879285639.0,1.0,8.891041852951657
2022-09-01,185882.548,188781.8442,185204.1074,185860.194,1589385392.0,1.0,8.368951248043182
2022-09-02,186371.0082,190367.5565,186371.0082,190205.5915,1753508955.9999998,1.0,8.451800550712443
2022-09-05,190641.9778,192385.8656,188444.0877,191692.4471,1713218254.0,1.0,8.641322403280908
2022-09-06,192116.4253,193585.9952,190678.5004,192440.8982,1501385677.0,1.0,8.775644927109559
2022-09-07,192239.3509,193657.0982,190633.6869,192528.6967,1400783687.0,1.0,9.479297048667016
2022-09-08,192836.0334,193551.6376,190051.5818,190451.6174,1580069117.0,1.0,9.088552845881615
2022-09-09,190704.349,191738.3072,188161.3249,189358.5903,1354189062.0,1.0,9.187714595497154
2022-09-13,189631.5714,191112.8238,189546.4069,191112.8238,1516095187.0,1.0,8.888137569161744
2022-09-14,188876.4132,190757.3705,188247.6673,190270.6263,1426025433.0,1.0,8.674696056420194
2022-09-15,190901.7234,191752.9292,183340.997,185816.8097,1655214048.0,1.0,8.603356132221517
2022-09-16,185781.5355,187660.4355,180397.4449,180482.494,1372168486.0,1.0,8.40308690779829
2022-09-19,180323.263,181866.3395,174874.2457,176963.8548,1279461680.0,1.0,8.074910707759532
2022-09-20,177969.8639,181431.3394,177969.8639,180877.5599,1216151579.0,1.0,8.47798076163991
2022-09-21,180772.7533,182992.0019,178429.4723,182777.5752,1168398287.0,1.0,8.252471188362843
2022-09-22,181998.1775,184210.4979,180645.0636,181913.0291,1190997956.0,1.0,8.687386764919015
2022-09-23,182094.6818,183513.7207,176183.5522,177641.367,1338775304.0,1.0,8.391522458200349
2022-09-26,176886.1374,177506.3692,172635.7968,173380.7098,1300008120.0,1.0,7.9579082552192055
2022-09-27,173879.7236,178523.8505,173879.7236,178523.8505,1200437348.0,1.0,8.127377814639603
2022-09-28,178580.68,180059.8011,174002.3479,174923.5705,1252171247.0,1.0,8.154340625903224
2022-09-29,176475.2743,177258.1257,172873.9744,173028.5373,1173609900.0,1.0,8.333753345127713
2022-09-30,173040.3954,173977.0072,170686.7041,170951.6778,926285819.9999999,1.0,8.272900820180968
2022-10-10,171596.7146,173701.8283,167525.3211,168277.3251,949306128.9999999,1.0,8.179756406060243
2022-10-11,168692.6197,168935.8491,167272.2988,168935.8491,916730506.0,1.0,7.986150621238298
2022-10-12,169129.7811,174074.8468,169129.7811,173781.8957,1054632586.0,1.0,8.220072179715487
2022-10-13,173497.4085,177580.2308,173038.8769,176807.3967,1226374003.0,1.0,8.47448072494733
2022-10-14,177600.3745,180941.6762,177600.3745,180497.8237,1373618861.0,1.0,8.216267270663227
2022-10-17,180204.4295,185501.314,179903.8536,185310.5817,1436167351.0,1.0,8.740902842039333
2022-10-18,185781.2995,186720.8613,183387.9114,186122.9722,1472411663.0,1.0,8.877709290462201
2022-10-19,186000.5286,186967.2497,183757.909,185257.2144,1424792519.0,1.0,9.008897014007974
2022-10-20,184891.896,185317.2079,183217.458,184928.933,1361985492.0,1.0,8.894955615283456
2022-10-21,185601.6268,185601.6268,185409.2124,185409.2124,1359965440.0,1.0,8.88804766244648
2022-10-24,186088.9916,188154.0701,181249.4886,182373.1887,1528470417.0,1.0,8.561640071310585
2022-10-25,182093.4218,182565.3916,178619.1984,180836.3649,1487661544.0,1.0,8.33073778103926
2022-10-26,181304.7567,185528.0386,181304.7567,185528.0386,1444042887.0,1.0,8.728379699432015
2022-10-27,185915.4786,188534.1511,184763.4309,186179.7627,1706747701.0000002,1.0,8.316164739336594
2022-10-28,185793.6421,186447.7952,178005.6809,178719.6471,1647140082.0,1.0,8.435524939159365
2022-10-31,178607.5828,182181.0122,177736.7965,182181.0122,1373681451.0,1.0,8.459998081462047
2022-11-01,183166.4798,187322.7852,182812.9174,186826.3106,1434832519.0,1.0,8.119161501942514
2022-11-02,187475.7177,189468.9163,185917.4455,189085.0589,1560862436.0,1.0,8.572953241345095
2022-11-03,188238.1759,191110.2183,187385.5984,189705.764,1377545658.0,1.0,8.763542471272483
2022-11-04,190109.913,191931.0192,188580.5115,191851.2955,1608495957.0,1.0,8.880463863049673
2022-11-07,191851.686,194991.3113,190632.4157,194575.5443,1784651550.0,1.0,8.484801002190036
2022-11-08,194715.0823,195179.5677,193032.3905,195101.0873,1575584662.0,1.0,8.728034774433468
2022-11-09,195106.4469,195164.5017,193531.8806,195164.5017,1405637882.0,1.0,8.917454822834662
2022-11-10,194630.0951,196672.0705,194630.0951,195163.166,1540655524.0,1.0,8.994464034388521
2022-11-11,197680.7998,198690.282,196339.111,196339.111,2065535220.0,1.0,8.73942525172725
2022-11-14,197114.7908,198799.7119,194771.3795,196690.3479,1631905578.0,1.0,9.201405750694725
2022-11-15,196885.73,200206.6554,196470.5528,199689.1796,1630625202.0,1.0,9.137720870329098
2022-11-16,200046.7115,200955.3863,198453.1658,200955.3863,1715134046.0,1.0,9.383000732527002
2022-11-17,200894.3343,202849.0024,198898.9105,202849.0024,1567000741.0,1.0,9.42787035350866
2022-11-18,203160.3072,205198.751,201427.4415,201427.4415,1799343359.0,1.0,9.497236747241637
2022-11-21,201189.2974,202093.4059,198676.6448,201980.8509,1617393612.0,1.0,9.354112782287903
2022-11-22,201835.3425,201976.2948,200446.2457,200446.2457,1823469434.0,1.0,9.756129605625185
2022-11-23,200454.4774,201084.5692,196639.3316,197935.8509,1669727498.0,1.0,9.269678075338255
2022-11-24,198613.6427,199610.5774,197609.3417,199456.0832,1590419505.0,1.0,9.242927456426033
2022-11-25,199644.6576,200588.0953,195969.7817,197768.2768,1638448052.0,1.0,8.965182516509836
2022-11-28,196013.1083,196794.6455,194656.365,196641.6929,1528916669.0,1.0,9.036248796369163
2022-11-29,197500.8568,201463.8874,197500.8568,200380.7359,1763300963.0,1.0,8.827664906118468
2022-11-30,200606.9827,201394.1975,197733.72,199815.1163,1627524823.0,1.0,8.76325658352186
2022-12-01,201122.6148,201393.2357,199384.99,201214.3559,1596717497.0,1.0,9.355748971290943
2022-12-02,201201.5468,204800.3189,200474.5743,204613.2882,1765111548.0,1.0,9.717467907019778
2022-12-05,205477.5289,206729.0521,205477.5289,205972.7974,1880262753.0,1.0,9.216288948101074
2022-12-06,205626.5113,206117.1161,203622.9814,203910.8879,1687721201.0000002,1.0,8.879384729610917
2022-12-07,203802.6109,203917.7127,203314.055,203785.4857,1339861922.0,1.0,9.349357597461449
2022-12-08,203849.33,203955.334,202660.7839,203351.6504,1593606059.0,1.0,9.156355786671869
2022-12-09,203668.2133,204834.5955,201974.2972,202496.8408,1679451464.0,1.0,9.036898687058455
2022-12-12,202460.3414,203348.1385,201518.3641,202380.4868,1576910551.0,1.0,9.508803984151921
2022-12-13,202442.181,202668.1994,201560.052,202668.1994,1607687101.0,1.0,9.003267875320224
2022-12-14,202766.5301,202937.1222,202496.1627,202637.942,1548735635.0,1.0,9.477291474603412
2022-12-15,202757.963,204932.2686,201751.7352,204101.1592,1264945750.0,1.0,9.599598378033209
2022-12-16,203640.7087,204764.6734,199656.8229,200961.4761,1519973688.0,1.0,9.130689326774714
2022-12-19,201117.6085,202191.1691,195302.4148,195655.3592,1437162147.0,1.0,9.25066434413959
2022-12-20,195630.0986,196064.453,194478.2064,196064.453,1102547762.0,1.0,8.93454410730553
2022-12-21,196303.147,196303.147,193853.7536,194362.0068,1023950622.0000001,1.0,9.061441910037727
2022-12-22,195361.5661,197343.7641,190954.4163,191139.3214,1258870505.0,1.0,8.92114359292261
2022-12-23,190642.9854,192396.1154,190360.6856,191615.342,1213909186.0,1.0,8.665271439835697
2022-12-26,191885.251,195723.1804,191167.7317,194445.668,981927186.9999999,1.0,9.330205977889888
2022-12-27,195037.1594,195713.8423,193969.6887,194753.0684,1092621407.0,1.0,9.295339698575026
2022-12-28,194348.3635,195062.4651,190424.6555,191162.899,1032270150.0,1.0,8.795183654201374
2022-12-29,191034.3047,192142.6634,189029.0407,189642.1945,872230541.0,1.0,8.517021613899209
2022-12-30,190314.7813,192295.6209,190314.7813,191618.5676,963329003.9999999,1.0,8.264657211545975
2023-01-03,191756.5774,197235.2374,191756.5774,197107.2714,1142465832.0,1.0,8.978200216319467
2023-01-04,197713.2418,200173.7889,195913.5392,199487.7373,1403492095.0,1.0,8.82952301915174
2023-01-05,199883.9359,200419.2897,198636.3715,199977.3344,1197665902.0,1.0,9.040296848995538
2023-01-06,199959.0596,200516.2983,198320.1213,198849.2042,1125145537.0,1.0,9.33930233418328
2023-01-09,199492.7376,200228.1518,198856.7889,200104.4226,1051185217.0,1.0,9.446181005416479
2023-01-10,200275.0292,201073.8089,198907.631,199097.4051,1022963660.0,1.0,8.819868469227929
2023-01-11,199286.2063,200241.4348,195954.9937,196598.9566,1038406550.0,1.0,9.006993041405604
2023-01-12,196920.3417,198161.1284,196605.1548,197022.8296,969583494.9999999,1.0,8.926482850246952
2023-01-13,197429.6548,198763.5363,196487.3525,197290.4714,949523803.9999999,1.0,8.795862541640927
2023-01-16,197625.5571,200091.1283,197153.7855,200091.1283,1139897668.0,1.0,8.88423968597855
2023-01-17,200528.5602,201856.1695,198322.6195,199487.6172,1076473817.0,1.0,9.096071325996775
2023-01-18,199961.3329,202199.8084,199961.3329,201812.6216,1072730294.9999999,1.0,8.944970515631798
2023-01-19,201757.7832,203788.2622,201480.1377,203131.5751,1185852853.0,1.0,9.350760958197906
2023-01-20,203412.05,205695.6503,203412.05,204725.5908,1221035924.0,1.0,9.116902517931159
2023-01-30,206539.0574,209359.4937,205892.4743,209173.7774,1707596714.9999998,1.0,9.61607587187236
2023-01-31,208702.7856,211048.7211,207041.6509,210723.8597,1566877596.0,1.0,9.381942053117466
2023-02-01,210972.3254,215103.2337,210354.9163,215103.2337,1983626591.0,1.0,9.14003307490447
2023-02-02,215421.1213,216132.5637,215043.0879,216132.5637,1879043564.9999998,1.0,9.569589947213386
2023-02-03,216071.9897,217989.1639,215094.8966,216589.6633,1617290308.0,1.0,9.838723048849186
2023-02-06,216610.88,218082.1189,215373.7886,217737.4416,1560511452.0,1.0,10.48660682946401
2023-02-07,217962.7908,219773.1229,216893.2798,219669.3739,1449549231.0,1.0,10.500400099898366
2023-02-08,219853.9366,221708.3887,217657.8062,219302.376,1628253543.0,1.0,9.605808375016691
2023-02-09,218996.2674,221996.9413,218996.2674,221581.4422,1532136817.0,1.0,10.1043457987734
2023-02-10,221739.8932,223727.2771,220432.3805,222317.9799,1560767221.0,1.0,10.396172780719874
2023-02-13,222632.6379,225521.5528,221955.3613,224565.3329,1755245923.0,1.0,10.577791765080203
2023-02-14,225201.7203,226197.9116,224175.822,224574.0513,1485943263.0,1.0,10.45586169194133
2023-02-15,224815.2878,227051.8793,224552.5716,225783.8268,1480082203.0,1.0,10.895029666132672
2023-02-16,226057.1376,227650.0236,218513.5296,219676.0862,1960526218.0,1.0,10.139370138226838
2023-02-17,219881.5376,223256.2249,219748.113,219881.7775,1450496717.0,1.0,10.262291727751633
2023-02-20,220475.625,221439.0469,218821.875,221437.0938,1344793200.0,1.0,10.380913139655972
2023-02-21,222027.0625,223213.5469,220742.8438,222297.9844,1430049100.0,1.0,10.223083668945353
2023-02-22,221925.2344,223673.1406,221063.1563,223671.0156,1337064400.0,1.0,10.873826197152509
2023-02-23,224074.0469,224924.6563,222944.7031,223938.9688,1452479300.0,1.0,11.197622506565153
2023-02-24,223993.8906,224377.375,221999.0313,223878.7656,1261882500.0,1.0,10.14982860924056
2023-02-27,223790.2656,224026.9375,220908.5781,221088.25,1275743100.0,1.0,10.525366353147433
2023-02-28,221927.1563,224050.7344,221588.1719,224050.7344,1377262900.0,1.0,10.339772965640766
2023-03-01,224491.4844,227014.7969,224180.25,227014.7969,1660585300.0,1.0,10.678436813814985
2023-03-02,227345.7188,228850.125,226666.75,226900.0938,1716698400.0,1.0,11.184472182184127
2023-03-03,226856.8281,227422.6094,224779.9219,226290.3438,1521669300.0,1.0,11.56156761524991
2023-03-06,226791.7656,227118.3125,225584.7188,226350.7813,1375138300.0,1.0,11.08446750410486
2023-03-07,226632.875,226632.875,222261.6094,222261.6094,1579949600.0,1.0,11.101799766271025
2023-03-08,222101.625,226120.7031,221821.0,226120.7031,1379795700.0,1.0,11.735069691839161
2023-03-09,226386.5781,229134.8594,225572.4063,228996.2656,1567610400.0,1.0,11.31089083103812
2023-03-10,228196.8594,229043.8438,226400.0781,226496.4375,1643028300.0,1.0,11.328420453865585
2023-03-13,226137.2031,226897.4375,223457.5938,225552.3281,1532700900.0,1.0,10.45589879930259
2023-03-14,225531.3125,225543.7656,219264.7344,221716.2031,1637360100.0,1.0,9.834296133147497
2023-03-15,222548.2813,225508.7969,222511.1563,224777.2344,1431672800.0,1.0,9.966648175476967
2023-03-16,224263.9688,224433.6875,221023.6406,221322.6094,1380315400.0,1.0,10.292546544072463
2023-03-17,222488.2031,223843.4688,221945.1563,222481.0,1345626700.0,1.0,10.750727226206198
2023-03-20,222903.2813,223125.8906,219771.5313,221231.5313,1443773300.0,1.0,10.106345989359964
2023-03-21,221538.7813,226121.1094,220735.9375,226121.1094,1360842100.0,1.0,10.214672517847589
2023-03-22,226479.9063,229035.5469,226466.1875,229035.5469,1654981700.0,1.0,10.917634617953782
2023-03-23,228583.1406,228586.5313,226946.7656,227972.875,1508421500.0,1.0,10.32418226603108
2023-03-24,228203.5156,228801.6875,227356.0938,228549.9219,1584218800.0,1.0,10.01119763254924
2023-03-27,228638.375,228638.375,225628.7031,227902.4531,1513093300.0,1.0,10.133031386762468
2023-03-28,228072.2188,228178.5,226027.5469,226157.5781,1474532600.0,1.0,10.507714241109353
2023-03-29,226042.4063,226174.2344,223217.4531,223644.2344,1338301900.0,1.0,10.064176775060993
2023-03-30,223772.3438,223798.5156,220031.6719,220913.4531,1247683500.0,1.0,9.770884923941047
2023-03-31,221179.7813,223030.1563,220692.75,222897.625,1084360500.0,1.0,9.680539543814072
2023-04-03,223124.6875,224584.0313,222365.7031,224584.0313,1401392800.0,1.0,9.700161368033289
2023-04-04,224681.0,224681.9688,219755.3438,220410.7656,1511629800.0,1.0,9.584781406135285
2023-04-06,220155.4219,220155.7969,217963.0156,218635.8906,1254690100.0,1.0,9.861952046963628
2023-04-07,218906.1875,220728.8906,218328.1563,220728.8906,1134423700.0,1.0,9.644037320447378
2023-04-10,220776.6094,220787.7969,216194.7344,216880.3438,1447294200.0,1.0,9.2232983452846
2023-04-11,216836.6094,216960.625,214944.3125,216497.4688,1151110300.0,1.0,9.438843002273543
2023-04-12,216759.8906,219343.8906,216656.3125,219343.6563,1216327900.0,1.0,10.360388674797314
2023-04-13,219258.4688,219845.9844,218237.2656,219147.375,1270929100.0,1.0,10.812813791107624
2023-04-14,219462.5625,220583.8594,217874.3438,219621.1563,1197829600.0,1.0,9.232110477149671
2023-04-17,219485.4063,219797.1094,218943.9844,219625.8281,1119478000.0,1.0,9.865937070670437
2023-04-18,219551.1875,219551.1875,216931.2969,217263.375,1091910600.0,1.0,9.402732329917852
2023-04-19,216969.3281,217052.0781,215640.1094,215794.5625,1215981300.0,1.0,8.572110196102523
2023-04-20,215401.8906,215499.6094,211577.3594,213291.1719,1320403200.0,1.0,8.203909836025844
2023-04-21,212815.5156,213399.0469,207018.3906,207018.3906,1448341000.0,1.0,8.184791772103393
2023-04-24,206785.0938,208088.9844,203941.4531,207294.6719,1386977800.0,1.0,7.598019304995365
2023-04-25,207167.0469,207220.5156,199874.4375,202340.3594,1482281100.0,1.0,7.94071030117027
2023-04-26,202151.0938,206630.75,201719.9219,205605.2813,1292429200.0,1.0,8.279546840941075
2023-04-27,205069.1563,208162.5625,204315.0781,206518.1719,1426901600.0,1.0,7.12793194709432
2023-04-28,206445.9844,212334.1719,206439.2969,212311.5313,1479667800.0,1.0,8.443893419860864
2023-05-04,211802.5781,215561.7344,211743.625,215561.7344,1666099900.0,1.0,8.450772309631613
2023-05-05,215470.1094,215616.7813,213211.2813,214613.5,1295663400.0,1.0,8.939401390824191
2023-05-08,214809.5,216249.8125,213747.5938,215163.5,1139456700.0,1.0,9.857111463735304
2023-05-09,214987.7344,215061.1563,211485.0781,211489.125,1131150900.0,1.0,9.57739847088483
2023-05-10,211324.5,214321.6719,211324.5,213582.6875,911075700.0,1.0,10.054014721279472
2023-05-11,214549.1875,216970.2031,213997.7188,216805.7656,1116906000.0,1.0,9.9542646382059
2023-05-12,216419.1406,217426.4844,215388.2969,215629.7813,1080576500.0,1.0,9.711734893364792
2023-05-15,215634.7344,217528.3594,214079.4531,217528.3594,1057657600.0,1.0,9.436016060396106
2023-05-16,217891.7813,217891.7813,215952.75,216578.6719,981380200.0,1.0,9.913234035086504
2023-05-17,215896.4375,220951.0625,215894.2031,220951.0625,1105285900.0,1.0,10.144689984736075
2023-05-18,221209.2188,223158.2188,220914.1406,223119.4844,1230655300.0,1.0,10.159754807052796
2023-05-19,222917.75,223671.3906,221211.0469,223196.75,1141457900.0,1.0,10.480457229302981
2023-05-22,223023.8906,225113.4844,222880.5313,225110.9688,1196931500.0,1.0,10.417906454964214
2023-05-23,225123.6875,225937.25,223957.1875,224327.1875,1191169500.0,1.0,10.098545840873193
2023-05-24,223953.5469,226528.5938,223288.1406,225667.0313,1310885200.0,1.0,10.246243073001358
2023-05-25,225696.1719,226446.875,223490.2969,226446.875,1449026200.0,1.0,10.22427365357507
2023-05-26,226914.125,226963.0938,223862.2188,226628.75,1295375800.0,1.0,9.883498055158974
2023-05-29,226715.3438,227172.4844,224048.9844,224487.7813,1365716500.0,1.0,9.108229050465452
2023-05-30,224597.8906,225339.0625,223034.625,225339.0625,1329882300.0,1.0,8.693368428168418
2023-05-31,225274.5469,225274.5469,223972.7031,224030.7188,1170695300.0,1.0,9.18130721119321
2023-06-01,224061.3438,225997.6406,222486.9531,224547.9844,1346461300.0,1.0,9.25532831875673
2023-06-02,224783.8125,227038.6719,224714.75,226791.5469,1365881100.0,1.0,8.994526756391899
2023-06-05,227081.8281,228754.7656,226493.375,228737.2188,1286829900.0,1.0,9.172833643358768
2023-06-06,228820.9688,228841.4688,224025.5625,224340.7813,1390254600.0,1.0,9.20034121807617
2023-06-07,224262.7656,226192.5938,223401.4688,226116.2969,1359353000.0,1.0,8.498835475406315
2023-06-08,225952.4063,227088.6563,225346.125,225966.7656,1570922500.0,1.0,8.468771311124515
2023-06-09,225928.3125,226752.875,224465.7656,225307.6875,1276497500.0,1.0,9.14742559229454
2023-06-12,225403.9531,228642.5781,222718.4531,228261.5,1497428700.0,1.0,8.911960950127375
2023-06-13,228167.0938,230427.3438,228146.0781,230070.7188,1331169100.0,1.0,9.707959191660924
2023-06-14,230412.2188,230416.375,228142.3125,229553.5469,1308492200.0,1.0,8.723463769978911
2023-06-15,229455.0156,229503.5938,227788.5469,228630.3438,1335301200.0,1.0,9.203285970236529
2023-06-16,228713.7031,230683.9531,228516.3281,229304.0156,1330932400.0,1.0,9.14210278448402
