date,open,high,low,close,volume,factor,vwap
2019-05-29,6049.1783,6126.0437,6037.4073,6085.0589,17394163400.0,1.0,9.245347568713768
2019-05-30,6065.0825,6065.4806,5963.3146,6042.6818,18396221400.0,1.0,9.063343317883747
2019-05-31,6038.5715,6088.951,6017.2508,6031.3694,17146920600.0,1.0,9.229752443129643
2019-06-03,6033.2865,6050.4998,5912.8123,5939.1221,18374705400.0,1.0,9.012218421744057
2019-06-04,5927.7231,5930.4719,5798.0909,5833.96,16588581800.0,1.0,8.937922878976911
2019-06-05,5879.8971,5899.243,5823.6851,5837.2057,15795950100.0,1.0,8.97629089116963
2019-06-06,5825.9598,5826.0378,5660.2732,5683.3741,15857774500.0,1.0,8.534303372771507
2019-06-10,5695.343,5766.5794,5670.7227,5749.7739,13653083900.0,1.0,8.674976149527653
2019-06-11,5760.4869,5965.8409,5755.4455,5965.8409,21108410200.0,1.0,8.715399201404566
2019-06-12,5953.2553,5997.1505,5928.9749,5940.2223,20694929700.0,1.0,8.93538258793892
2019-06-13,5931.9946,5993.3571,5913.1486,5981.3943,19534115500.0,1.0,8.678524471712066
2019-06-14,5983.8072,5991.3948,5835.0279,5840.4359,18750564200.0,1.0,8.523306946678437
2019-06-17,5836.2655,5868.794,5813.1865,5839.9294,13563848700.0,1.0,8.737375506112803
2019-06-18,5843.0977,5864.3131,5802.4861,5834.1241,13337241900.0,1.0,8.752992543383352
2019-06-19,5947.4437,5974.5654,5914.8596,5918.5877,18130887200.0,1.0,8.844768533996506
2019-06-20,5908.977,6012.9809,5873.8289,6004.6936,20441164900.0,1.0,8.687922438314658
2019-06-21,6046.6445,6126.7309,6046.525,6108.1389,23073130100.0,1.0,8.848580678700372
2019-06-24,6112.5186,6123.3443,6071.4083,6104.2792,19099824000.0,1.0,8.953833448936493
2019-06-25,6094.5635,6094.5635,5976.5882,6043.9191,19139103000.0,1.0,8.799294261596271
2019-06-26,6011.652,6074.6024,5987.9734,6036.1016,15649847700.0,1.0,8.97333810475357
2019-06-27,6044.9867,6093.0635,6044.1843,6072.5427,16741812400.0,1.0,9.275556755133632
2019-06-28,6065.3203,6065.3203,5945.195,5982.182,16871904400.0,1.0,8.905074450279603
2019-07-01,6086.8748,6158.7902,6061.3474,6158.7902,20781146300.0,1.0,9.048263141287832
2019-07-02,6160.1066,6176.4935,6135.0961,6155.9233,19363192000.0,1.0,9.336280970616828
2019-07-03,6134.9399,6135.0198,6071.4627,6094.1807,17234969900.0,1.0,8.976295398113809
2019-07-04,6101.2506,6118.1649,6045.5281,6072.9629,16167282200.0,1.0,8.936292130782501
2019-07-05,6069.7509,6103.548,6046.5278,6092.9212,13838086000.0,1.0,9.055236851396934
2019-07-08,6077.7958,6077.7958,5858.951,5879.4091,17801857200.0,1.0,8.741294571220356
2019-07-09,5876.3307,5913.97,5837.7659,5904.5383,13064560500.0,1.0,9.175579178495902
2019-07-10,5908.3296,5917.4595,5839.8669,5862.3228,12958795800.0,1.0,9.173902663085409
2019-07-11,5881.5587,5927.5736,5828.9008,5860.7901,13075588400.0,1.0,9.021675621113923
2019-07-12,5864.6428,5888.9262,5823.252,5877.4732,12468763700.0,1.0,9.03098394590636
2019-07-15,5860.87,5947.0434,5789.1285,5934.0137,14835654000.0,1.0,8.970878466159968
2019-07-16,5925.5813,5950.4164,5914.2603,5950.265,13170414400.0,1.0,9.151108206587638
2019-07-17,5942.7025,5977.2161,5928.1238,5955.0245,14263884000.0,1.0,9.113737555633515
2019-07-18,5926.3287,5926.3287,5845.4136,5845.4136,14376101000.0,1.0,8.834409802769192
2019-07-19,5855.1578,5922.0201,5855.1578,5871.5428,12788070100.0,1.0,9.014113427482698
2019-07-22,5871.0494,5871.5494,5688.08,5689.8454,14213103100.0,1.0,8.391808584010061
2019-07-23,5692.16,5766.3801,5692.16,5766.3801,10907429700.0,1.0,8.820397714779679
2019-07-24,5779.7649,5868.3703,5779.6891,5841.7939,13413445200.0,1.0,9.010621477023665
2019-07-25,5844.151,5871.6829,5831.5467,5858.8624,12807965700.0,1.0,9.283154201451367
2019-07-26,5847.3542,5867.712,5833.7183,5861.7472,11683738500.0,1.0,9.264111106218271
2019-07-29,5863.7865,5877.9582,5836.442,5860.83,11003645300.0,1.0,9.471868817872565
2019-07-30,5859.3317,5914.6731,5859.1396,5884.1548,12199133900.0,1.0,9.310129401891391
2019-07-31,5873.6679,5873.6679,5833.2077,5843.8274,11705848800.0,1.0,9.26167694050516
2019-08-01,5814.9629,5850.212,5793.6966,5820.2749,11546725200.0,1.0,9.42365895223695
2019-08-02,5709.1529,5737.3759,5675.7594,5722.6645,14129301000.0,1.0,8.942873493883384
2019-08-05,5707.654,5758.7161,5661.7884,5662.2089,12420459300.0,1.0,9.301237056507242
2019-08-06,5559.0832,5559.0832,5365.5274,5493.1977,17083722000.0,1.0,8.407238568972264
2019-08-07,5520.9987,5537.5545,5471.9478,5471.9499,12078556400.0,1.0,9.026736183473052
2019-08-08,5482.688,5516.0301,5482.688,5501.5051,10884877000.0,1.0,9.123754471456131
2019-08-09,5525.224,5543.0993,5428.0051,5437.3369,11809448300.0,1.0,9.13579310051258
2019-08-12,5443.9074,5535.9653,5432.1244,5535.9653,10683977300.0,1.0,9.280201943147146
2019-08-13,5497.6595,5513.7483,5478.8767,5506.5212,10436376100.0,1.0,9.56759455037271
2019-08-14,5566.0373,5586.125,5533.5035,5541.5127,11832079500.0,1.0,9.682917825222523
2019-08-15,5415.103,5562.8203,5390.4909,5562.8203,12589552000.0,1.0,9.209585488030074
2019-08-16,5560.267,5623.7985,5557.468,5591.4549,12816114700.0,1.0,9.72941946282675
2019-08-19,5636.0877,5763.4334,5636.0877,5763.4334,17160456400.0,1.0,9.532178864426939
2019-08-20,5776.7874,5816.7368,5764.5775,5780.5306,17547790600.0,1.0,9.569685217237549
2019-08-21,5773.2192,5803.3175,5765.7459,5787.2586,15549023600.0,1.0,9.702621545959966
2019-08-22,5798.7105,5816.9299,5769.0099,5816.8845,15200540800.0,1.0,9.628749050823245
2019-08-23,5817.2636,5831.101,5780.3938,5799.3868,15954395400.0,1.0,9.411539731552597
2019-08-26,5679.7092,5779.2237,5668.5769,5763.3474,15513432400.0,1.0,9.106471041186218
2019-08-27,5791.333,5887.1594,5791.333,5872.7262,18409944600.0,1.0,9.095207342449037
2019-08-28,5869.3266,5892.3521,5851.8265,5873.8163,18038880500.0,1.0,8.989686544018072
2019-08-29,5881.6775,5902.3194,5863.8831,5871.5944,17047910200.0,1.0,9.031372513916692
2019-08-30,5892.3663,5901.7831,5750.9882,5776.9215,18958683700.0,1.0,9.269990052104726
2019-09-02,5778.0698,5924.437,5778.0608,5923.5671,18176396800.0,1.0,9.405445610650402
2019-09-03,5932.576,5968.2496,5921.4307,5968.2496,18614271100.0,1.0,9.632725548947226
2019-09-04,5958.537,6016.0391,5949.0827,6016.0391,19745814900.0,1.0,9.456877578650856
2019-09-05,6046.5667,6134.1349,6039.4982,6070.3057,25220552800.0,1.0,9.554471022538412
2019-09-06,6085.9565,6105.9744,6048.1574,6097.0058,19723701600.0,1.0,10.071128950764496
2019-09-09,6145.5541,6236.966,6124.5254,6236.966,22582787900.0,1.0,9.987103917315718
2019-09-10,6245.1388,6263.681,6206.4773,6255.7995,23201535200.0,1.0,10.033282599334203
2019-09-11,6269.7836,6275.4201,6211.8153,6214.123,21421354500.0,1.0,9.674904399719448
2019-09-12,6226.9917,6254.9656,6194.1179,6247.6091,18016653700.0,1.0,9.745222849013299
2019-09-16,6269.2801,6304.6704,6253.3626,6278.3525,19800310300.0,1.0,9.802140833116136
2019-09-17,6266.3808,6266.3808,6102.3858,6128.6368,20750721100.0,1.0,9.580978301520327
2019-09-18,6137.4969,6156.6681,6111.361,6130.1671,15777517200.0,1.0,10.038032688691983
2019-09-19,6140.0385,6202.5051,6108.1275,6202.5051,16220588500.0,1.0,10.099992876337378
2019-09-20,6211.3756,6234.6822,6187.7994,6208.8573,17254665200.0,1.0,10.267135910582606
2019-09-23,6188.6384,6188.7079,6110.0616,6154.2253,16192327600.0,1.0,9.997081006439124
2019-09-24,6159.0538,6219.5305,6142.9498,6171.1967,16660125100.0,1.0,10.502473435808714
2019-09-25,6142.0748,6142.0748,6045.6077,6047.2867,17041465900.0,1.0,10.10249377079703
2019-09-26,6054.9501,6066.1794,5851.4646,5851.4646,17510959600.0,1.0,9.741922749910291
2019-09-27,5846.4709,5931.7276,5846.4709,5909.2496,12729838300.0,1.0,10.033703523162584
2019-09-30,5911.7896,5931.0405,5844.6013,5844.6013,10639214400.0,1.0,9.943625518064566
2019-10-08,5854.0719,5901.8639,5842.6864,5855.7239,10914141600.0,1.0,10.092970838861024
2019-10-09,5838.3396,5917.8558,5805.7289,5917.8558,11484055000.0,1.0,9.95627615855201
2019-10-10,5921.8709,6000.0958,5913.0433,6000.0958,13325326200.0,1.0,10.008394158485967
2019-10-11,6007.4607,6035.2743,5962.5155,6010.8437,14868153100.0,1.0,9.676642763383974
2019-10-14,6053.0629,6112.4625,6046.7433,6105.6416,17270032800.0,1.0,9.439572291953029
2019-10-15,6086.4246,6086.4246,6018.7849,6035.1334,16364868600.0,1.0,9.390592925384075
2019-10-16,6037.753,6050.9789,5998.7799,6001.6628,14361902000.0,1.0,9.264283024630025
2019-10-17,5999.7205,6024.1986,5976.5973,5993.598,12929853500.0,1.0,9.416016384099015
2019-10-18,5992.1882,6020.8733,5900.5293,5918.3769,14818598000.0,1.0,9.248837352899375
2019-10-21,5914.3196,5914.3196,5829.1027,5890.5124,13016930100.0,1.0,9.341074190757158
2019-10-22,5890.0835,5964.5899,5889.4047,5964.5899,12871237500.0,1.0,9.561261184093604
2019-10-23,5964.5158,5971.8053,5912.3859,5926.5068,13315195300.0,1.0,9.601836902835364
2019-10-24,5918.2973,5934.1768,5874.7303,5919.7482,12698530400.0,1.0,9.395726492886137
2019-10-25,5913.9871,5965.8269,5877.7556,5957.2774,13538509800.0,1.0,9.441471852389544
2019-10-28,5985.2932,6080.5602,5985.2932,6080.5368,17791511600.0,1.0,9.290014818077628
2019-10-29,6085.1614,6085.1614,5998.3029,5998.3029,19107288400.0,1.0,9.516874586976979
2019-10-30,5973.7212,5973.7212,5909.535,5923.8654,16797249100.0,1.0,9.468637689013018
2019-10-31,5919.796,5936.7693,5844.8058,5846.3279,14978597700.0,1.0,9.505308364080037
2019-11-01,5824.7582,5904.5981,5813.4804,5900.7019,13601989600.0,1.0,9.596343640786198
2019-11-04,5909.7256,5951.3635,5909.7256,5922.5637,14074076200.0,1.0,9.886849653407447
2019-11-05,5925.029,5938.8436,5880.2492,5926.0752,13693767400.0,1.0,9.847338351898689
2019-11-06,5923.9219,5929.5784,5847.3196,5867.6637,13734220200.0,1.0,9.685649914073753
2019-11-07,5864.0401,5918.0707,5855.1074,5911.5932,12660599100.0,1.0,9.939590473250195
2019-11-08,5933.8977,5950.0089,5889.8283,5894.873,13184547600.0,1.0,10.212175478815821
2019-11-11,5863.8688,5863.8688,5734.0629,5743.3242,14016098600.0,1.0,9.421801078083169
2019-11-12,5742.0044,5761.8975,5680.8213,5761.8975,12152545100.0,1.0,9.510435949750148
2019-11-13,5755.5419,5755.5419,5711.3361,5736.2869,11048596300.0,1.0,9.770520930337549
2019-11-14,5734.7513,5787.4793,5729.707,5774.0327,11672723500.0,1.0,10.066239108636472
2019-11-15,5766.5094,5766.5094,5693.9063,5693.9063,12298894400.0,1.0,10.149374337257502
2019-11-18,5685.0546,5741.187,5677.7312,5738.2642,10966204800.0,1.0,10.00954476976392
2019-11-19,5740.497,5839.6793,5734.2743,5839.6793,13301381600.0,1.0,9.91465698570741
2019-11-20,5837.959,5850.0949,5794.6431,5803.704,13489123200.0,1.0,9.818607491108095
2019-11-21,5783.3819,5818.2664,5770.1841,5795.7105,11870758100.0,1.0,9.322444983526369
2019-11-22,5799.7722,5847.9799,5707.4273,5734.7412,14450373900.0,1.0,9.21905659479164
2019-11-25,5731.0388,5735.374,5658.5849,5701.4468,13075210600.0,1.0,8.70294014996592
2019-11-26,5702.2437,5719.077,5681.7842,5694.7141,11619125600.0,1.0,8.501592925374695
2019-11-27,5687.4387,5716.5203,5666.5028,5694.0379,11355944300.0,1.0,8.81860855904339
2019-11-28,5689.9647,5715.9985,5667.9448,5679.249,11047222400.0,1.0,9.192022910663951
2019-11-29,5677.9483,5689.9956,5636.5308,5684.2614,10562757600.0,1.0,9.061554494065073
2019-12-02,5689.1802,5711.1486,5677.2139,5691.5308,10761340000.0,1.0,9.241325058031807
2019-12-03,5670.5141,5728.1892,5648.241,5728.1892,11500953100.0,1.0,9.06630207891205
2019-12-04,5700.8438,5740.3243,5692.0468,5731.4236,11553927000.0,1.0,9.196947609241429
2019-12-05,5738.1597,5801.3102,5738.1597,5796.1826,13066982500.0,1.0,9.55640411242611
2019-12-06,5795.4747,5832.9928,5781.2864,5832.9547,13233355600.0,1.0,9.608772335869219
2019-12-09,5842.4343,5861.5472,5827.4406,5850.1391,14614228500.0,1.0,9.643402386927233
2019-12-10,5838.8522,5880.5239,5822.5017,5880.5239,15350548300.0,1.0,9.446624724147476
2019-12-11,5880.2182,5888.8033,5848.8424,5868.5335,16091127200.0,1.0,9.405341889286662
2019-12-12,5864.3531,5891.9018,5853.706,5860.2116,15544417100.0,1.0,9.56084409237835
2019-12-13,5887.7113,5925.7126,5880.066,5925.4281,15652988800.0,1.0,9.650523834783552
2019-12-16,5942.5588,6034.1937,5938.7293,6034.1937,18059138800.0,1.0,10.144966353545055
2019-12-17,6040.6871,6118.6574,6036.0628,6107.9506,21593184900.0,1.0,9.883232843525551
2019-12-18,6109.3405,6148.4456,6102.8112,6119.9557,20487771500.0,1.0,10.08022174105173
2019-12-19,6121.971,6167.4787,6115.4423,6157.2027,19281431200.0,1.0,9.926311548906183
2019-12-20,6162.4403,6173.8409,6088.5874,6088.5874,18936695100.0,1.0,9.724469625114258
2019-12-23,6070.0388,6072.3155,5951.0439,5953.2976,17059994200.0,1.0,9.64751481568499
2019-12-24,5961.1904,6050.5352,5959.0904,6050.5352,14586004600.0,1.0,9.870370533134206
2019-12-25,6045.9606,6092.7486,6037.9464,6078.2544,15844959900.0,1.0,10.222584520393768
2019-12-26,6076.262,6126.6061,6075.0446,6126.589,16164456400.0,1.0,10.264095580721168
2019-12-27,6132.4521,6156.2994,6072.1191,6076.8489,18852612600.0,1.0,10.044700335061252
2019-12-30,6048.1771,6102.1662,5971.9558,6102.1662,17349649400.0,1.0,9.601208961605876
2019-12-31,6098.5509,6141.6896,6092.3982,6141.6896,16449262800.0,1.0,9.540562966748881
2020-01-02,6182.5108,6266.1693,6168.0735,6262.9096,21842890500.0,1.0,9.526704988975704
2020-01-03,6274.4847,6311.2426,6258.911,6299.5259,22444564600.0,1.0,9.767803421769207
2020-01-06,6272.2018,6392.1515,6253.3118,6354.8411,25800500200.0,1.0,9.472743497430333
2020-01-07,6361.6618,6447.9623,6361.6618,6447.9623,25025234600.0,1.0,9.690037774910609
2020-01-08,6422.7392,6453.2394,6340.494,6355.3861,26920929800.0,1.0,9.556262982417495
2020-01-09,6403.2276,6461.2904,6403.2276,6461.2904,22850824600.0,1.0,10.008690531019173
2020-01-10,6480.104,6485.5854,6419.9811,6449.1998,21398413500.0,1.0,10.149937050239728
2020-01-13,6443.8685,6524.5692,6412.9868,6524.5692,20211539900.0,1.0,10.485483196656382
2020-01-14,6541.9617,6558.1599,6523.6745,6527.4333,22627988800.0,1.0,10.417724565958775
2020-01-15,6517.7528,6526.2565,6460.7077,6512.4625,20127631900.0,1.0,10.38157486375732
2020-01-16,6514.9661,6530.9113,6481.3017,6491.7862,18697712700.0,1.0,10.908301184882363
2020-01-17,6504.7301,6517.0155,6457.1178,6465.6441,17915388300.0,1.0,11.064297523487113
2020-01-20,6469.2712,6544.4187,6445.7603,6544.4114,18949396300.0,1.0,10.975938922128089
2020-01-21,6540.675,6540.675,6479.6134,6480.6026,19702981600.0,1.0,10.705335282858915
2020-01-22,6452.9709,6512.9452,6351.3571,6489.1623,20596034400.0,1.0,10.59370214976918
2020-01-23,6432.4549,6468.5652,6200.6967,6258.2846,23079305900.0,1.0,10.330532886606438
2020-02-03,5698.9417,5724.0284,5688.1666,5708.7074,10666350200.0,1.0,9.159443021100133
2020-02-04,5371.0657,5711.2523,5371.0657,5687.7132,29974723900.0,1.0,8.846626884192919
2020-02-05,5719.1843,5909.404,5719.1843,5855.9205,26121038000.0,1.0,9.65553328700031
2020-02-06,5869.2506,6061.2783,5842.5437,6030.7132,27866935000.0,1.0,9.759231831559518
2020-02-07,6055.3876,6112.2055,5981.3518,6106.3348,28995472000.0,1.0,10.192219274788837
2020-02-10,6108.9217,6197.0007,6089.7481,6196.1091,28451108700.0,1.0,10.029131437679263
2020-02-11,6192.2098,6192.2098,6105.7712,6143.1732,25001086800.0,1.0,9.986820480940052
2020-02-12,6119.2081,6252.9997,6114.8473,6252.8408,24421152500.0,1.0,10.446056524154624
2020-02-13,6255.3336,6273.4056,6170.9288,6191.8965,26419081500.0,1.0,10.485574534451548
2020-02-14,6176.2005,6256.922,6154.9208,6206.1237,23577986900.0,1.0,10.668964448360093
2020-02-17,6242.1981,6430.4823,6242.1981,6430.4823,27886475100.0,1.0,10.494601320193386
2020-02-18,6446.6296,6582.1312,6442.1768,6582.1312,31353844900.0,1.0,10.84246655822425
2020-02-19,6573.4434,6630.7608,6540.884,6540.884,31846799100.0,1.0,10.989866987919674
2020-02-20,6554.6559,6661.1183,6503.2093,6660.5721,31197784900.0,1.0,10.69663708720551
2020-02-21,6656.7928,6788.89,6652.9376,6751.5266,34451769200.0,1.0,10.854938625329
2020-02-24,6752.1635,6905.9349,6737.1854,6887.5483,36225632600.0,1.0,10.94917237138876
2020-02-25,6729.9808,6910.9178,6581.5758,6899.1437,42931331000.0,1.0,10.734759232132822
2020-02-26,6808.3158,6900.7296,6715.1432,6739.3696,40539362200.0,1.0,10.230505044798164
2020-02-27,6767.4276,6829.3246,6648.5816,6751.4333,33116213600.0,1.0,10.076957810780637
2020-02-28,6510.6063,6605.6155,6366.2047,6367.7459,35129237500.0,1.0,9.787993969410808
2020-03-02,6439.0013,6666.9439,6439.0013,6645.6263,30843578300.0,1.0,10.010936052773099
2020-03-03,6757.5836,6856.3313,6675.0857,6740.5716,37563316800.0,1.0,10.181152802246686
2020-03-04,6690.6388,6797.2945,6662.9576,6797.2885,33014520700.0,1.0,9.843233850128255
2020-03-05,6890.253,6917.4924,6844.3311,6912.8987,38462185900.0,1.0,9.621645510792458
2020-03-06,6829.8178,6955.4433,6817.2533,6901.2926,35797549200.0,1.0,9.308552030707174
2020-03-09,6800.0799,6849.1291,6660.6941,6660.6941,37350127600.0,1.0,9.566458228110578
2020-03-10,6550.6827,6811.7573,6481.353,6811.7573,37256747400.0,1.0,9.72178444380252
2020-03-11,6828.4168,6887.1992,6741.9101,6741.9101,35584386100.0,1.0,9.812413090920234
2020-03-12,6639.4808,6685.1186,6542.2237,6609.3157,30490870600.0,1.0,9.598219471634241
2020-03-13,6257.9602,6584.3142,6257.9602,6529.0459,33396642600.0,1.0,9.289183302515564
2020-03-16,6593.159,6605.8894,6232.8616,6251.4764,33165234800.0,1.0,9.373690003243999
2020-03-17,6285.7099,6341.0533,6002.316,6232.6136,28374817800.0,1.0,9.06616976056847
2020-03-18,6287.3214,6395.3723,6135.8371,6135.8371,28313476500.0,1.0,9.569172807161282
2020-03-19,6124.3046,6225.4073,6020.7578,6203.3226,25663352600.0,1.0,9.482372755148132
2020-03-20,6266.4101,6287.3022,6180.7109,6279.1967,24206580900.0,1.0,9.721460336432726
2020-03-23,6118.2433,6195.6749,6000.9744,6020.2834,23890562600.0,1.0,9.315879492934169
2020-03-24,6127.4734,6146.0655,5943.5137,6130.1968,24322804100.0,1.0,9.48211729008663
2020-03-25,6246.6331,6276.4206,6210.7194,6275.3856,25877296600.0,1.0,9.213106055290181
2020-03-26,6233.6347,6284.846,6203.1509,6214.5387,23858896700.0,1.0,9.149304443738172
2020-03-27,6279.2126,6287.4641,6170.4744,6174.8336,22690396400.0,1.0,9.185683715071633
2020-03-30,6086.9402,6086.9402,5971.0436,6031.33,23005283300.0,1.0,9.06440422752803
2020-03-31,6077.8983,6096.4756,6023.2463,6037.7629,20895323400.0,1.0,9.00853509642258
2020-04-01,6020.5259,6100.4751,5994.0142,6005.874,21130630600.0,1.0,9.073585404498056
2020-04-02,5974.0857,6148.3012,5969.6085,6148.3012,20613025100.0,1.0,9.351240556147191
2020-04-03,6139.6008,6172.1495,6089.9584,6117.5823,20634505800.0,1.0,9.500730615995659
2020-04-07,6219.137,6332.452,6215.343,6330.3087,25626800900.0,1.0,9.402681998438595
2020-04-08,6309.7903,6377.6507,6296.6258,6358.952,26968041900.0,1.0,9.256251392875505
2020-04-09,6382.4914,6438.2196,6372.0024,6422.1686,26528204400.0,1.0,9.177039939423869
2020-04-10,6410.2966,6410.2966,6224.1153,6243.9927,26916638900.0,1.0,9.161493146159494
2020-04-13,6199.4154,6228.3819,6144.347,6197.2479,19612778300.0,1.0,9.083606268062491
2020-04-14,6219.9865,6311.1606,6210.6128,6311.1606,20672703600.0,1.0,9.098082429818227
2020-04-15,6308.213,6333.8553,6267.6425,6272.3258,23257979600.0,1.0,9.264639470231542
2020-04-16,6234.5358,6309.7142,6220.3292,6301.1811,22048720700.0,1.0,9.327906847674841
2020-04-17,6330.5771,6355.3799,6296.3713,6303.6264,24779382300.0,1.0,9.511460929354966
2020-04-20,6314.4656,6401.7287,6303.5984,6401.7287,21953366600.0,1.0,9.755126938025077
2020-04-21,6375.5675,6380.5993,6310.5899,6379.9353,24041376800.0,1.0,9.621315431485604
2020-04-22,6327.2406,6442.2487,6312.56,6442.2184,23959847700.0,1.0,9.409202392384156
2020-04-23,6453.1482,6460.2589,6404.4999,6407.3101,26518087400.0,1.0,9.362763654666889
2020-04-24,6399.9774,6400.6572,6251.4793,6273.9856,25800577000.0,1.0,9.041777856363446
2020-04-27,6270.996,6289.4548,6213.0807,6229.2473,20938739100.0,1.0,9.060638890142148
2020-04-28,6217.9764,6221.7393,5922.0146,6096.7604,24783104400.0,1.0,8.834889692027444
2020-04-29,6069.0941,6139.4945,6057.5112,6084.1926,19136177200.0,1.0,9.078282918492205
2020-04-30,6108.703,6231.0636,6108.703,6214.6006,20650560900.0,1.0,9.53502785001835
2020-05-06,6164.3652,6340.2532,6159.2824,6340.2482,20412504600.0,1.0,9.969184295982963
2020-05-07,6351.3758,6375.822,6323.4537,6333.5241,21632567400.0,1.0,9.883426781788277
2020-05-08,6362.8489,6425.1451,6356.9489,6405.9543,21296675400.0,1.0,9.938691970672568
2020-05-11,6429.4003,6446.6565,6365.7817,6407.7775,21126697000.0,1.0,9.983456121891653
2020-05-12,6403.9334,6407.9322,6318.1701,6407.8378,19055681300.0,1.0,9.772539316135603
2020-05-13,6386.732,6453.6558,6368.418,6448.8969,18373512500.0,1.0,9.97527336702767
2020-05-14,6420.7137,6441.973,6384.6673,6387.3096,19918076400.0,1.0,9.785426066545261
2020-05-15,6412.1709,6448.5241,6383.4337,6412.6805,19124114600.0,1.0,10.202712349360215
2020-05-18,6427.9795,6436.0292,6364.1939,6383.9252,21698168600.0,1.0,10.077294435807822
2020-05-19,6421.053,6466.9481,6414.1179,6466.94,19549326200.0,1.0,10.240808647410057
2020-05-20,6459.1438,6460.7506,6383.815,6404.8805,21489885400.0,1.0,10.28766244142
2020-05-21,6418.3825,6423.8765,6320.8548,6332.2164,20522310300.0,1.0,9.844956632392407
2020-05-22,6324.9898,6324.9898,6179.7427,6220.3686,19413093700.0,1.0,9.618149697593022
2020-05-25,6209.7089,6236.6305,6184.9897,6214.5857,16308562500.0,1.0,9.684398253984678
2020-05-26,6229.0839,6351.8401,6229.0839,6351.8293,18107466400.0,1.0,9.746213219536887
2020-05-27,6355.0011,6362.0405,6310.8529,6327.0632,20144729300.0,1.0,9.784702651725382
2020-05-28,6322.1712,6342.5557,6217.041,6304.0719,19955389600.0,1.0,9.685201495640055
2020-05-29,6283.2877,6372.557,6269.9518,6358.0567,19219302800.0,1.0,9.701252487681291
2020-06-01,6393.3842,6550.1738,6393.3842,6550.1738,23949480300.0,1.0,9.822237537237916
2020-06-02,6569.1652,6587.0152,6541.5559,6570.0598,25095117400.0,1.0,9.886534370227732
2020-06-03,6580.2752,6620.3323,6560.7839,6576.108,25898869400.0,1.0,9.786008195400221
2020-06-04,6585.2337,6599.8456,6549.2428,6590.4975,23203578300.0,1.0,9.568864035940525
2020-06-05,6591.0062,6600.7547,6542.0156,6583.1157,22191798000.0,1.0,9.612305199425482
2020-06-08,6607.4552,6615.8453,6558.7936,6567.6723,21508479000.0,1.0,9.939245755127548
2020-06-09,6569.1974,6604.6505,6542.3277,6604.6305,19973115600.0,1.0,9.884836034294018
2020-06-10,6594.417,6601.2094,6554.8838,6601.2094,19388366700.0,1.0,9.942604737303633
2020-06-11,6600.7449,6666.7869,6553.854,6583.9232,21271951900.0,1.0,10.198763663996438
2020-06-12,6449.7107,6614.0016,6435.7747,6591.5684,20634863700.0,1.0,10.054825639580066
2020-06-15,6593.9613,6666.7022,6591.9982,6591.9982,24134446900.0,1.0,9.920205161196382
2020-06-16,6637.7189,6716.2286,6630.0568,6716.1721,22486677400.0,1.0,10.247743185927504
2020-06-17,6723.1132,6749.43,6692.9682,6749.43,24866703100.0,1.0,10.256812657243653
2020-06-18,6742.3551,6742.3551,6698.2896,6725.4891,22943878200.0,1.0,10.449955962545165
2020-06-19,6720.1652,6766.881,6712.77,6753.4164,21802490000.0,1.0,10.395203373559626
2020-06-22,6767.3255,6797.5803,6760.2988,6781.1534,22478343400.0,1.0,10.730656036689963
2020-06-23,6779.8902,6783.6831,6744.5886,6774.2606,21060959500.0,1.0,10.772813313657434
2020-06-24,6775.3012,6787.4995,6728.5763,6744.676,19823658700.0,1.0,11.039980051714672
2020-06-29,6731.0618,6739.3112,6696.9006,6718.0935,19488276500.0,1.0,10.887778295838526
2020-06-30,6745.9835,6837.7225,6745.9835,6830.1853,20025915500.0,1.0,11.310924202191904
2020-07-01,6849.5858,6864.9354,6790.2792,6858.505,24202264000.0,1.0,10.992143003646271
2020-07-02,6858.3313,6937.4365,6833.6623,6936.6541,27097962400.0,1.0,10.569099287701425
2020-07-03,6944.1282,7003.6891,6924.2742,7003.6891,29774948500.0,1.0,10.109477448802304
2020-07-06,7038.8532,7264.9039,7038.8532,7259.9467,41887569800.0,1.0,9.819134460744008
2020-07-07,7319.3026,7444.565,7233.49,7353.7428,45529003800.0,1.0,10.140839927624333
2020-07-08,7358.4697,7512.9723,7303.385,7512.9723,41662458700.0,1.0,10.423149222347744
2020-07-09,7521.0151,7722.9956,7515.1947,7722.604,47372226000.0,1.0,10.518908562582642
2020-07-10,7709.2045,7776.8002,7646.1817,7688.8051,43596009200.0,1.0,10.727380303424654
2020-07-13,7728.627,7962.1055,7728.627,7962.1055,44236213800.0,1.0,10.967136240308161
2020-07-14,7981.2172,8008.9467,7758.6691,7909.1418,46919243100.0,1.0,10.94197034478589
2020-07-15,7920.9797,7935.602,7654.669,7686.6181,41793479500.0,1.0,10.945238983990313
2020-07-16,7679.2181,7715.401,7302.1001,7313.0605,37434226200.0,1.0,10.486024201563435
2020-07-17,7313.1344,7431.5648,7236.687,7333.1636,28527023300.0,1.0,10.495263159826424
2020-07-20,7405.1386,7594.4393,7369.899,7594.4393,30619700500.0,1.0,10.278249086727676
2020-07-21,7616.8363,7648.2279,7559.5843,7638.9483,30192456300.0,1.0,10.523275484545456
2020-07-22,7624.2525,7745.598,7591.9927,7691.2725,31474793300.0,1.0,10.871051556675354
2020-07-23,7630.0116,7684.9985,7470.2204,7676.9699,32853687700.0,1.0,10.780781525478494
