date,open,high,low,close,volume,factor,vwap
2026-02-27,8499.8,8658.45,8499.8,8658.45,28036116700.0,1.0,18.291475548074033
2026-03-02,8585.85,8683.98,8551.46,8658.33,33903229600.0,1.0,18.27275354897163
2026-03-03,8651.06,8654.57,8267.11,8281.61,34615390600.0,1.0,18.33463278536571
2026-03-04,8167.98,8377.17,8167.98,8248.94,27210771400.0,1.0,17.3265997640552
2026-03-05,8383.55,8391.04,8251.11,8309.17,25634345400.0,1.0,18.449496377582555
2026-03-06,8273.18,8394.33,8258.64,8360.33,23451496000.0,1.0,18.23743492155042
2026-03-09,8234.19,8305.92,8066.14,8279.48,28651851000.0,1.0,18.282537071234945
2026-03-10,8341.14,8412.93,8330.94,8410.3,23994135800.0,1.0,19.38316440582119
2026-03-11,8419.31,8439.62,8379.03,8403.33,26448738900.0,1.0,18.74389862988893
2026-03-12,8396.72,8433.04,8290.59,8359.47,28243650400.0,1.0,16.938804154472894
2026-03-13,8317.78,8371.72,8217.97,8239.8,28813099000.0,1.0,16.741249827899455
2026-03-16,8227.69,8233.66,8060.78,8185.15,25620598200.0,1.0,17.985407435881026
2026-03-17,8199.99,8207.46,8016.0,8016.03,23013280000.0,1.0,17.65273541655079
2026-03-18,8044.92,8105.96,7958.45,8096.43,20649392300.0,1.0,18.94693276189053
2026-03-19,7975.85,8000.43,7844.15,7877.09,21974486600.0,1.0,17.968794772297432
2026-03-20,7913.48,7941.59,7757.83,7760.04,21944878800.0,1.0,19.00733629529091
2026-03-23,7623.24,7708.43,7399.04,7440.74,27156102400.0,1.0,16.64224496774618
2026-03-24,7555.08,7597.37,7379.86,7597.37,22896641800.0,1.0,16.969220455027603
2026-03-25,7660.4,7806.91,7660.4,7767.66,24071155400.0,1.0,17.588609973910934
2026-03-26,7757.02,7777.29,7620.78,7642.13,20621612600.0,1.0,17.259400911789022
2026-03-27,7539.2,7785.38,7539.2,7737.61,18820506600.0,1.0,18.288810797526565
2026-03-30,7655.15,7766.11,7610.55,7753.72,19783856900.0,1.0,18.269552135357387
2026-03-31,7740.58,7788.89,7617.33,7617.33,19908603500.0,1.0,18.91152902869355
2026-04-01,7764.34,7778.99,7689.59,7750.09,17596067000.0,1.0,20.163568074672597
2026-04-02,7726.44,7740.1,7562.21,7605.29,17208487300.0,1.0,18.920307318528806
2026-04-03,7636.66,7640.84,7518.35,7534.94,15163735600.0,1.0,18.684871746181066
2026-04-07,7562.14,7630.14,7529.4,7571.11,14696135700.0,1.0,19.009834447636464
2026-04-08,7741.64,7945.15,7741.64,7945.15,23193661200.0,1.0,19.849555244904586
2026-04-09,7865.2,7947.68,7845.96,7898.63,19055565000.0,1.0,20.887978992488545
2026-04-10,7958.82,8070.65,7953.5,7969.36,20340435100.0,1.0,21.332965671516043
2026-04-13,7917.92,7990.98,7917.92,7967.7,19494869500.0,1.0,21.0159737769981
2026-04-14,8039.07,8088.57,8002.65,8088.57,21429567200.0,1.0,21.471792164565976
2026-04-15,8144.81,8150.62,8020.87,8044.08,20365606600.0,1.0,22.43907648049138
2026-04-16,8068.15,8189.18,8056.78,8180.08,18845568300.0,1.0,22.816834634909895
2026-04-17,8155.4,8230.11,8149.94,8214.19,19157884000.0,1.0,23.667063421565764
2026-04-20,8223.58,8310.94,8214.26,8290.02,21376402000.0,1.0,23.73590173935726
2026-04-21,8263.38,8281.32,8189.76,8270.33,20183631700.0,1.0,21.875306289501903
2026-04-22,8226.85,8377.34,8226.85,8376.18,21333723600.0,1.0,23.52854862706668
2026-04-23,8387.76,8401.5,8220.95,8295.21,24948698900.0,1.0,22.650367835695032
2026-04-24,8244.78,8299.88,8165.8,8247.88,22231189300.0,1.0,23.32840102926927
2026-04-27,8236.43,8326.16,8219.94,8299.05,22459580200.0,1.0,23.340553398678395
2026-04-28,8274.63,8275.33,8173.44,8203.96,22010913000.0,1.0,22.466790610321343
2026-04-29,8157.36,8356.72,8157.36,8342.42,23087201700.0,1.0,21.211539276931948
2026-04-30,8331.44,8375.19,8300.5,8349.51,24755465200.0,1.0,21.612863226702764
2026-05-06,8441.34,8621.35,8441.34,8588.44,27464745200.0,1.0,23.142670108696294
2026-05-07,8637.84,8700.33,8598.71,8696.8,27099417900.0,1.0,22.894980734918295
2026-05-08,8638.84,8706.33,8616.22,8694.17,27114353500.0,1.0,22.460526463520512
2026-05-11,8771.18,8863.77,8716.45,8839.74,28833019600.0,1.0,24.59418191312158
2026-05-12,8856.18,8856.18,8736.42,8785.98,26987096800.0,1.0,23.476329779311424
2026-05-13,8730.91,8925.88,8730.91,8918.24,25409688800.0,1.0,25.071254944216395
2026-05-14,8952.95,8956.66,8670.16,8670.16,28950256600.0,1.0,22.736417986049904
2026-05-15,8676.62,8717.09,8473.04,8536.34,27096176200.0,1.0,23.731169736709933
2026-05-18,8493.02,8606.41,8472.42,8554.24,23109341700.0,1.0,24.20064251938427
2026-05-19,8524.15,8633.06,8416.52,8627.95,24386882000.0,1.0,23.426815058358013
2026-05-20,8581.39,8681.72,8552.43,8656.31,23041869700.0,1.0,24.931984088383246
2026-05-21,8703.17,8790.38,8406.29,8419.84,27948915800.0,1.0,24.602302943322044
2026-05-22,8473.61,8591.16,8414.94,8576.94,22161039100.0,1.0,25.108600774139692
2026-05-25,8631.21,8705.2,8543.89,8703.89,23505289000.0,1.0,26.774101356252203
2026-05-26,8665.44,8673.21,8529.67,8658.62,24710784400.0,1.0,26.192590228378183
2026-05-27,8659.22,8722.58,8491.32,8530.98,25911673400.0,1.0,26.124439863579017
2026-05-28,8503.67,8596.45,8424.45,8563.22,24224000600.0,1.0,24.615122291608596
2026-05-29,8589.82,8597.98,8296.24,8359.56,28119061600.0,1.0,23.52164893024026
2026-06-01,8358.49,8442.53,8259.6,8274.21,25817502700.0,1.0,22.628974971076502
2026-06-02,8290.83,8378.43,8142.51,8321.44,23958969600.0,1.0,22.874561001696833
2026-06-03,8317.0,8462.67,8294.29,8362.16,25357653100.0,1.0,23.983602346859143
2026-06-04,8279.86,8391.05,8279.86,8356.74,23082197600.0,1.0,24.70004833954805
2026-06-05,8317.64,8399.41,8218.14,8251.14,24708934700.0,1.0,24.778343697715144
