date,open,high,low,close,volume,factor,vwap
2021-12-20,3186.5161,3204.0054,3165.9529,3167.1172,46089699800.0,1.0,9.269784551731881
2021-12-21,3167.3291,3222.7629,3167.2844,3222.7598,45881650300.0,1.0,8.444971387613753
2021-12-22,3231.02,3240.2153,3217.7878,3235.3516,50266306300.0,1.0,8.646064970562596
2021-12-23,3231.9175,3231.9175,3209.9109,3210.7063,45330424400.0,1.0,9.13500063767327
2021-12-24,3212.7495,3215.2585,3151.0232,3151.0232,47251447800.0,1.0,9.187997627873743
2021-12-27,3147.0132,3179.4961,3136.2595,3170.8572,39734513400.0,1.0,9.325778271642305
2021-12-28,3173.0671,3193.7783,3168.9893,3193.2539,37947828500.0,1.0,9.73868330041599
2021-12-29,3190.0642,3205.2629,3175.2317,3195.9832,38583502900.0,1.0,9.696831217468334
2021-12-30,3195.8872,3237.428,3195.8872,3229.967,40269847600.0,1.0,9.811015100538896
2021-12-31,3236.5361,3256.9011,3230.8396,3249.0273,42481872000.0,1.0,9.818948922495695
2022-01-04,3260.5754,3305.9031,3257.552,3303.4846,50890674600.0,1.0,9.528212457612028
2022-01-05,3305.7302,3305.7302,3233.1775,3262.4944,51061071000.0,1.0,9.574856512508326
2022-01-06,3248.0422,3307.1167,3246.4531,3301.3835,45368688300.0,1.0,9.557437189560536
2022-01-07,3303.9133,3311.1746,3235.448,3236.6777,49352643100.0,1.0,9.356735609161326
2022-01-10,3228.9788,3267.5989,3208.27,3266.5566,39539781400.0,1.0,9.519646608364912
2022-01-11,3269.3494,3294.7654,3251.8174,3259.1836,41809823400.0,1.0,9.581241546215189
2022-01-12,3265.2415,3307.5925,3259.4744,3307.5896,41336045900.0,1.0,9.64644624366454
2022-01-13,3311.2097,3311.7932,3286.5159,3286.5432,45075694800.0,1.0,9.470448828223054
2022-01-14,3276.0549,3303.3391,3264.2124,3268.4287,45897014900.0,1.0,9.496845787240948
2022-01-17,3273.2727,3325.5896,3273.2151,3325.5896,44015715200.0,1.0,10.274212399938465
2022-01-18,3327.4441,3327.4951,3260.6377,3264.9373,48779173000.0,1.0,10.207576290807554
2022-01-19,3252.6057,3289.116,3252.1421,3280.3579,41935370900.0,1.0,9.973890952279618
2022-01-20,3279.1384,3279.4963,3183.6875,3184.9319,45066723500.0,1.0,9.827886198560675
2022-01-21,3176.2004,3195.6704,3147.1934,3156.5908,38369986700.0,1.0,9.645615454435381
2022-01-24,3141.5642,3160.0063,3122.877,3143.3516,33242351900.0,1.0,9.566842982610988
2022-01-25,3131.9922,3140.7712,3006.1733,3006.2258,39061416800.0,1.0,9.095615653654427
2022-01-26,3009.5496,3044.563,2990.6909,3028.4617,31312760400.0,1.0,9.063284107650887
2022-01-27,3027.2383,3027.2971,2923.6033,2924.041,31887110500.0,1.0,8.870150589530525
2022-01-28,2934.5637,3003.5264,2912.3645,2978.2021,30933779100.0,1.0,8.823665796462613
2022-02-07,3011.3406,3025.3389,2978.6917,3018.5332,28548577600.0,1.0,8.052821206055464
2022-02-08,3019.9797,3075.6738,3005.5286,3075.6738,31783620600.0,1.0,7.879298364139169
2022-02-09,3078.6138,3120.9961,3067.5757,3120.9961,33149225200.0,1.0,8.484518781452545
2022-02-10,3121.9792,3123.1868,3090.5601,3112.4282,32677606000.0,1.0,8.767926554962441
2022-02-11,3101.6147,3101.7026,3041.8884,3046.3296,35309885800.0,1.0,8.716918569020125
2022-02-14,3033.3652,3073.0913,3025.1431,3058.4561,31175833900.0,1.0,8.563468478705232
2022-02-15,3060.7351,3071.4541,3030.7307,3061.4832,31200974800.0,1.0,8.493090360112722
2022-02-16,3072.0012,3109.1052,3071.9211,3109.1047,32595267200.0,1.0,8.82828376077862
2022-02-17,3104.8101,3126.1694,3089.7556,3094.8376,36348058400.0,1.0,8.622765423971037
2022-02-18,3078.7271,3120.5684,3071.5454,3120.4766,32401838300.0,1.0,8.525082350034442
2022-02-21,3123.606,3175.0476,3121.3936,3175.0464,36674683800.0,1.0,8.675768697425006
2022-02-22,3160.8484,3160.8484,3124.3418,3140.9712,37710783300.0,1.0,8.954162824297526
2022-02-23,3145.6042,3187.9075,3144.9165,3187.8718,37004147600.0,1.0,9.244193556292052
2022-02-24,3175.9358,3202.936,3068.522,3109.4272,51837224000.0,1.0,8.814626035915811
2022-02-25,3122.7595,3162.2554,3122.7244,3139.4946,35806857200.0,1.0,8.943462871128494
2022-02-28,3141.9968,3142.719,3085.499,3133.2368,32872646600.0,1.0,9.041475720424652
2022-03-01,3137.8604,3168.3079,3136.8999,3168.2512,32951576000.0,1.0,9.255352187100247
2022-03-02,3158.5371,3192.063,3152.3069,3192.0588,34794310800.0,1.0,9.031848514154216
2022-03-03,3201.176,3204.6021,3179.0881,3189.0598,38796905000.0,1.0,8.941982542164123
2022-03-04,3179.9456,3190.0945,3142.2913,3151.2253,39100642000.0,1.0,8.792015453352402
2022-03-07,3143.8132,3149.7178,3103.6641,3117.2917,34945802700.0,1.0,8.813674435928753
2022-03-08,3112.9641,3116.2446,3009.0603,3017.8889,38374172200.0,1.0,8.76367006556561
2022-03-09,3018.063,3038.5437,2862.002,2978.6689,41470757900.0,1.0,8.410376080925205
2022-03-10,3026.0781,3054.7307,3019.9587,3027.9253,37395107000.0,1.0,8.982753318502338
2022-03-11,2993.7126,3053.9758,2955.3967,3049.4553,37620276800.0,1.0,8.909545848955583
2022-03-14,3031.4741,3036.8843,2966.7903,2966.7983,35083994800.0,1.0,9.125312531399645
2022-03-15,2948.8936,2951.9993,2818.8042,2818.8086,39750823800.0,1.0,8.405596982873094
2022-03-16,2856.4292,2910.6804,2777.634,2904.2532,40807323200.0,1.0,8.504643365090901
2022-03-17,2927.8774,2996.4919,2925.3606,2957.0051,43382601400.0,1.0,9.020421089824273
2022-03-18,2947.8296,3009.2825,2941.3433,3004.717,39283471900.0,1.0,8.58061971095788
2022-03-21,3012.4971,3054.9749,3010.5488,3054.9749,40782596100.0,1.0,8.737036524754245
2022-03-22,3051.1936,3071.78,3026.0393,3052.0437,41914816000.0,1.0,8.74325769675334
2022-03-23,3052.5261,3065.9385,3045.9429,3055.5681,41437127600.0,1.0,8.54800531347641
2022-03-24,3040.1663,3040.1663,3013.7773,3017.5254,39253049500.0,1.0,8.539482523517059
2022-03-25,3018.406,3053.4609,3016.9783,3017.4934,40764507500.0,1.0,8.453001246243439
2022-03-28,3001.5027,3032.4412,2966.4846,3005.7371,38488018600.0,1.0,8.142240065847401
2022-03-29,3007.9397,3012.7205,2963.0173,2974.9597,38233608500.0,1.0,8.311588781895907
2022-03-30,2981.7698,3013.229,2969.0857,3013.2256,39087553200.0,1.0,8.199922746763285
2022-03-31,3008.4221,3042.3123,3002.9463,3020.7673,45208018700.0,1.0,8.370047612814316
2022-04-01,3004.7852,3008.4404,2985.9048,3004.6667,41937565500.0,1.0,8.13655516079015
2022-04-06,3004.1563,3052.3389,3002.7415,3051.2004,43367096700.0,1.0,7.939993679586118
2022-04-07,3042.0977,3042.0977,2976.1116,2976.1116,42750600200.0,1.0,7.954513342715595
2022-04-08,2976.4448,2983.1533,2918.5901,2952.9661,41889424500.0,1.0,7.81289294151081
2022-04-11,2945.2878,2945.5168,2856.9021,2874.575,42634908800.0,1.0,7.64438704979709
2022-04-12,2863.9258,2926.8274,2848.2534,2926.824,41930207400.0,1.0,7.539644874258361
2022-04-13,2914.8958,2914.9036,2865.5901,2865.5918,40671006600.0,1.0,7.6417661322402575
2022-04-14,2869.6248,2899.8882,2869.6248,2886.8757,36997053000.0,1.0,7.682444780128839
2022-04-15,2871.2578,2871.3843,2813.1121,2824.4763,40244149000.0,1.0,7.663532045366396
2022-04-18,2807.3621,2851.9783,2770.8184,2846.3501,33317965900.0,1.0,7.610692596332839
2022-04-19,2840.6619,2872.5872,2838.6768,2864.5188,33283794200.0,1.0,7.817037707197456
2022-04-20,2861.7222,2886.696,2828.6646,2843.9021,37758084500.0,1.0,7.63847173444405
2022-04-21,2828.2998,2835.6033,2724.5002,2731.2349,39333710200.0,1.0,7.432435445665128
2022-04-22,2710.5706,2732.4116,2678.8652,2700.8557,33511037200.0,1.0,7.38029917796755
2022-04-25,2656.146,2656.146,2489.2107,2489.2175,38583370700.0,1.0,6.940894311237561
2022-04-26,2480.9277,2495.3643,2389.1694,2395.8137,36454008500.0,1.0,6.903096044979526
2022-04-27,2353.8718,2451.0422,2317.0857,2451.0396,38840145200.0,1.0,6.733203584934075
2022-04-28,2428.1145,2446.7988,2370.2568,2398.6487,34112601600.0,1.0,6.987236954099684
2022-04-29,2407.989,2515.2371,2407.989,2505.3308,37285861100.0,1.0,7.02968808195233
2022-05-05,2504.5466,2569.2056,2491.7358,2551.6665,33522649700.0,1.0,7.459716046849364
2022-05-06,2498.1265,2550.7375,2481.7363,2532.5366,32166756300.0,1.0,7.498968200284466
2022-05-09,2533.9868,2589.6797,2533.9766,2585.4246,30653497700.0,1.0,7.614404094577435
2022-05-10,2557.7334,2628.5996,2550.4631,2628.5957,35632033600.0,1.0,7.581165678963662
2022-05-11,2634.7312,2687.1533,2626.7571,2626.761,42451060800.0,1.0,7.955374764156659
2022-05-12,2614.1741,2662.187,2613.7603,2654.1653,37263196900.0,1.0,7.884576760508705
2022-05-13,2662.1487,2672.1272,2639.8853,2672.1265,36033740300.0,1.0,7.553488795055784
2022-05-16,2686.5815,2695.0579,2670.6057,2683.6104,37288536500.0,1.0,7.50687095214906
2022-05-17,2678.8181,2679.9734,2633.4475,2670.4199,35534924000.0,1.0,7.455111273067589
2022-05-18,2670.3855,2720.1567,2666.0308,2699.272,35384266100.0,1.0,7.598683851182093
2022-05-19,2664.4695,2720.5776,2656.8896,2720.5776,36797905000.0,1.0,7.380923544424607
2022-05-20,2728.6357,2747.0422,2722.6985,2747.0415,36646528600.0,1.0,7.646123221068202
2022-05-23,2751.0916,2789.8435,2751.0916,2789.8435,35119221800.0,1.0,7.792563965640036
2022-05-24,2792.1086,2793.1074,2668.9866,2668.9871,42033967000.0,1.0,7.793093314271289
2022-05-25,2661.4487,2725.0903,2661.4487,2725.0901,33735824400.0,1.0,7.562300771876202
2022-05-26,2730.3296,2741.532,2683.3103,2733.1924,35382198000.0,1.0,7.617361756327291
2022-05-27,2738.1729,2753.5154,2712.5129,2737.3103,36719249200.0,1.0,7.757703441823097
2022-05-30,2745.8452,2760.5176,2721.0359,2760.5161,34768814000.0,1.0,8.084137710305562
2022-05-31,2758.7722,2786.0923,2732.2048,2784.6436,36113218100.0,1.0,8.052864590874
2022-06-01,2778.8115,2814.9138,2773.9065,2806.9751,36821625300.0,1.0,8.00634743029662
2022-06-02,2800.802,2832.3696,2777.6687,2831.1038,35562038300.0,1.0,8.065832784393576
2022-06-06,2830.5562,2873.9072,2830.3506,2871.4446,37511048900.0,1.0,8.343741814161854
2022-06-07,2869.5908,2873.1135,2824.3079,2850.6394,38534025900.0,1.0,8.079603727572104
2022-06-08,2848.5559,2861.7781,2785.7686,2838.177,39344015300.0,1.0,7.994319451172031
2022-06-09,2832.0869,2832.1101,2768.0273,2778.6848,35727825800.0,1.0,7.853364474812235
2022-06-10,2763.365,2824.7478,2759.478,2821.0762,34233778600.0,1.0,7.989924261530394
2022-06-13,2805.8857,2837.0857,2801.168,2834.0349,36647754500.0,1.0,8.159373259826875
2022-06-14,2815.696,2833.4878,2755.917,2833.4878,37973126100.0,1.0,8.137925626302334
2022-06-15,2836.9968,2858.8005,2824.7568,2824.7573,41013103600.0,1.0,8.061229716348508
2022-06-16,2822.1316,2867.0264,2822.1052,2852.9409,36299985900.0,1.0,8.195533693030994
2022-06-17,2839.1384,2861.2251,2814.4995,2859.1167,35505242200.0,1.0,8.315093558212652
2022-06-20,2863.6577,2896.134,2863.5901,2896.134,36378994900.0,1.0,8.59472573553702
2022-06-21,2898.5889,2905.9705,2858.686,2888.0227,38486993100.0,1.0,8.406682848912922
2022-06-22,2888.5142,2890.5527,2854.8528,2855.7021,34883269800.0,1.0,8.456965350192029
2022-06-23,2855.0408,2908.4536,2847.4534,2908.4536,36645909300.0,1.0,8.443279029236695
2022-06-24,2915.1335,2940.1462,2913.198,2937.3098,38257838600.0,1.0,8.679190133339105
2022-06-27,2947.7434,2964.4524,2944.095,2962.9534,38470104200.0,1.0,8.826594730148924
2022-06-28,2962.584,3008.9321,2951.397,3008.9241,40595012100.0,1.0,8.896555589399615
2022-06-29,3007.5674,3010.5146,2944.5623,2944.5657,44262380900.0,1.0,8.77097819200232
2022-06-30,2946.114,2980.0066,2946.0706,2962.6455,39660827000.0,1.0,8.526627704964397
2022-07-01,2963.0234,2977.5752,2943.2937,2959.9849,36360419600.0,1.0,8.418880606097296
2022-07-04,2959.0239,2973.2378,2936.6252,2973.2166,35134784600.0,1.0,8.693723993970352
2022-07-05,2973.4939,2978.6953,2913.6152,2944.783,37768795300.0,1.0,8.55755605739429
2022-07-06,2935.3445,2944.2471,2901.4551,2923.5051,33829905700.0,1.0,8.459617940939161
2022-07-07,2922.7085,2949.3992,2917.7876,2943.6299,34237792400.0,1.0,8.61270263733476
2022-07-08,2948.4355,2975.3984,2948.3352,2958.4871,35787821800.0,1.0,8.513153239742577
2022-07-11,2952.7754,2955.8772,2922.1089,2942.4724,35340385700.0,1.0,8.464763136413646
2022-07-12,2941.5227,2941.5227,2894.0059,2894.0183,36573188400.0,1.0,8.272337191143007
2022-07-13,2893.8574,2944.616,2893.8574,2941.5229,36600710500.0,1.0,8.150278462490503
2022-07-14,2937.4585,2970.8499,2931.1331,2958.4534,38092702700.0,1.0,8.423455469333238
2022-07-15,2946.9385,2947.2888,2899.5613,2899.5613,39840417600.0,1.0,8.24252802510785
2022-07-18,2902.0305,2985.8894,2902.0305,2985.885,37572877500.0,1.0,8.490605802017692
2022-07-19,2994.3655,3024.6802,2985.1008,3024.6802,39105812400.0,1.0,8.995425835981354
2022-07-20,3030.4631,3050.7759,3022.1431,3050.7744,36314237200.0,1.0,8.978544216812022
2022-07-21,3047.3882,3068.7715,3042.5583,3045.1746,38526841600.0,1.0,9.010908753028954
2022-07-22,3045.7212,3065.5823,3019.2227,3046.0364,37984815900.0,1.0,8.823588748787381
2022-07-25,3049.0999,3061.697,3013.1108,3023.0823,35025679200.0,1.0,8.795547373710885
2022-07-26,3023.9001,3058.0002,2991.3311,3058.0002,35323878900.0,1.0,8.505375586031692
2022-07-27,3053.7896,3091.8379,3049.9666,3090.3779,36112433900.0,1.0,8.91842804314555
2022-07-28,3102.0278,3126.7869,3101.9868,3119.2415,39270884400.0,1.0,9.05772373438068
2022-07-29,3124.7493,3127.2415,3103.6606,3107.6702,38582761700.0,1.0,9.169324942335582
2022-08-01,3107.2156,3122.4482,3094.2688,3122.4482,36719300800.0,1.0,9.348817627812782
2022-08-02,3097.845,3098.0071,2960.4534,2986.0991,46914387800.0,1.0,8.745017397413422
2022-08-03,2987.2192,3049.2717,2965.343,2974.793,41981364700.0,1.0,9.183853770718416
2022-08-04,2989.1563,3027.9373,2973.0684,3027.936,35367259700.0,1.0,8.937153519417281
2022-08-05,3033.0415,3054.6328,3018.042,3053.9636,35467816600.0,1.0,9.078204774522264
2022-08-08,3049.6326,3106.4585,3034.3477,3106.4575,33441400800.0,1.0,9.385579568784092
2022-08-09,3106.5098,3120.457,3097.9138,3120.457,34255389600.0,1.0,9.60333917498343
2022-08-10,3115.6152,3140.8586,3107.8594,3140.8545,34420197900.0,1.0,9.835454499231686
2022-08-11,3150.3103,3177.5784,3150.3103,3174.6826,36932984400.0,1.0,9.665391562562164
2022-08-12,3174.4583,3189.2598,3162.9805,3163.6858,38404309100.0,1.0,9.27426704832974
2022-08-15,3161.2693,3182.0098,3148.2144,3182.0039,35413118200.0,1.0,9.30828801175718
2022-08-16,3186.1428,3214.5698,3186.1428,3214.5698,39563074300.0,1.0,9.31933745098267
2022-08-17,3220.0925,3222.895,3207.5498,3221.4773,40726465400.0,1.0,9.321857123402612
2022-08-18,3217.8877,3235.0798,3204.3052,3233.5486,41014277100.0,1.0,9.456543421558928
2022-08-19,3235.9446,3249.418,3190.7754,3190.7766,41426063300.0,1.0,9.679756594201892
2022-08-22,3185.0649,3205.4871,3174.3718,3205.4861,37371878900.0,1.0,9.26774596553667
2022-08-23,3199.0762,3226.959,3191.1365,3226.9561,37992263700.0,1.0,9.248160480103216
2022-08-24,3228.5481,3228.9841,3124.4121,3129.9377,44071243800.0,1.0,9.11211941787765
2022-08-25,3138.5791,3144.8833,3067.845,3108.7385,39037502300.0,1.0,8.820558225109602
2022-08-26,3109.5547,3134.8823,3082.9485,3088.9209,35236619600.0,1.0,8.969329952411213
2022-08-29,3050.2502,3121.0549,3027.8406,3121.053,32901253100.0,1.0,8.804908649512805
2022-08-30,3122.5178,3139.2424,3093.6743,3112.3718,33956581000.0,1.0,8.733821317287509
2022-08-31,3106.2036,3106.7866,3016.2986,3019.4929,37027117900.0,1.0,8.540865517918153
2022-09-01,3020.22,3051.6267,3002.0532,3009.0757,32937638900.0,1.0,8.18058339026845
2022-09-02,3013.1848,3062.8762,3010.2505,3062.8762,31593265200.0,1.0,8.324862230447772
2022-09-05,3063.199,3083.6377,3052.8228,3075.0508,31582262600.0,1.0,8.318735536066374
2022-09-06,3081.1321,3112.4812,3066.7563,3112.4812,34557328300.0,1.0,8.340833886165905
2022-09-07,3105.7185,3128.8853,3097.7732,3124.5256,35893370600.0,1.0,8.646796233174046
2022-09-08,3125.1514,3127.0173,3089.2385,3091.8262,33827063900.0,1.0,8.638497114731852
2022-09-09,3092.6648,3096.5994,3060.7595,3081.0649,30861380800.0,1.0,8.276981148555738
2022-09-13,3087.3223,3112.8699,3086.0222,3095.4502,30406027900.0,1.0,8.333967643961808
2022-09-14,3051.926,3075.123,3043.6213,3071.4978,30082435900.0,1.0,8.180526344942699
2022-09-15,3081.3857,3084.7478,2962.4072,2998.2195,36215646400.0,1.0,8.116106054094896
2022-09-16,2991.0513,2996.8115,2922.8542,2922.8569,31786120400.0,1.0,7.743946216223355
2022-09-19,2918.9688,2923.2095,2866.626,2882.9812,27645125900.0,1.0,7.889208896675707
2022-09-20,2896.0034,2940.3413,2896.0034,2934.7676,27691196400.0,1.0,7.9819133094588866
2022-09-21,2927.9712,2959.0762,2886.4685,2949.8835,28298594500.0,1.0,7.778473475069584
2022-09-22,2932.7734,2969.6794,2928.7566,2936.6318,27170520700.0,1.0,8.133184175598078
2022-09-23,2936.7781,2941.0708,2859.1711,2870.1011,29026783900.0,1.0,7.9199112203401905
2022-09-26,2851.4534,2862.6758,2806.8623,2811.5642,27999508700.0,1.0,7.778658237671149
2022-09-27,2817.5171,2883.2595,2817.5171,2883.2595,26992312600.0,1.0,7.952450973022593
2022-09-28,2880.3489,2880.752,2806.6943,2806.6985,27852649300.0,1.0,7.920772179470913
2022-09-29,2827.5339,2839.1348,2769.3643,2784.5999,27018152700.0,1.0,7.564435051105474
2022-09-30,2781.2283,2792.7976,2751.7085,2751.8389,23668871900.0,1.0,7.594275923222179
2022-10-10,2760.6892,2775.0659,2697.4187,2707.4536,24570962700.0,1.0,7.645568734675585
2022-10-11,2708.9016,2730.1802,2674.8687,2726.272,22948304200.0,1.0,7.658140369256566
2022-10-12,2722.9583,2804.2581,2696.499,2804.2581,27246472800.0,1.0,7.980940931187247
2022-10-13,2794.1997,2861.2832,2785.1648,2838.6904,28567393900.0,1.0,8.300855385341958
2022-10-14,2851.9133,2906.8953,2851.9133,2899.7363,31075571500.0,1.0,8.341553155345832
2022-10-17,2891.5669,2956.27,2887.7559,2956.27,31341373600.0,1.0,8.37001802945867
2022-10-18,2965.5764,2987.2136,2946.6367,2968.9795,32280764300.0,1.0,8.735277847804861
2022-10-19,2962.0444,2972.4673,2949.0457,2949.2832,30798929900.0,1.0,8.812332304441524
2022-10-20,2938.0835,2973.717,2913.3167,2938.2554,30546105600.0,1.0,8.695210622855962
2022-10-21,2940.9817,2960.5239,2922.5613,2942.7148,28574285100.0,1.0,8.550060582268076
2022-10-24,2950.0032,2979.4067,2887.7234,2900.7507,32558414200.0,1.0,8.566078970762648
2022-10-25,2889.9651,2910.1304,2840.5728,2893.8406,31034103700.0,1.0,8.668747195041433
2022-10-26,2895.0964,2967.0081,2895.0964,2953.905,33437787800.0,1.0,9.015513690771135
2022-10-27,2956.3042,2974.3958,2946.6565,2947.2383,32303885800.0,1.0,9.156875189299981
2022-10-28,2934.8535,2934.8535,2824.5496,2834.7854,34192726200.0,1.0,8.559026284952967
2022-10-31,2823.3162,2894.884,2823.3162,2874.5022,29916551700.0,1.0,8.800258443555846
2022-11-01,2883.0991,2946.8057,2880.947,2946.8057,31730773600.0,1.0,9.138918459901651
2022-11-02,2948.8987,2996.3608,2944.873,2985.0588,35361579300.0,1.0,9.1858944631469
2022-11-03,2966.9963,3001.4109,2961.6711,2997.5564,30401989500.0,1.0,9.49768504130297
2022-11-04,3000.7693,3044.7476,3000.5325,3041.9434,34138896000.0,1.0,9.385216601614768
2022-11-07,3043.6121,3074.1384,3038.948,3070.0063,34886897800.0,1.0,9.214637880470988
2022-11-08,3070.7961,3073.5696,3043.1655,3073.5696,31923825900.0,1.0,9.154934565659312
2022-11-09,3074.9399,3094.697,3066.8506,3080.9216,31458335900.0,1.0,9.04747232354398
2022-11-10,3069.2188,3091.3643,3063.0012,3074.6655,34007749600.0,1.0,9.134639032392782
2022-11-11,3123.5132,3136.7813,3080.5815,3080.6111,44606465600.0,1.0,9.00260825865567
2022-11-14,3082.8503,3099.9011,3066.0256,3079.3472,38782614900.0,1.0,8.790562807047856
2022-11-15,3078.6113,3135.9138,3072.1223,3135.9138,37275067100.0,1.0,9.107198044453687
2022-11-16,3137.749,3155.5991,3126.177,3136.2231,37112186900.0,1.0,8.935737696988156
2022-11-17,3133.3347,3155.8757,3120.9768,3155.8733,35247513200.0,1.0,9.067394714813526
2022-11-18,3158.8496,3170.0745,3131.2458,3133.5889,38122142000.0,1.0,9.228034353368706
2022-11-21,3123.2024,3148.0325,3103.042,3148.0325,33670394000.0,1.0,9.510725832314288
2022-11-22,3145.4949,3158.1924,3096.4961,3108.666,35697645800.0,1.0,9.317193356767522
2022-11-23,3105.5454,3106.106,3035.1492,3080.9722,33199418600.0,1.0,8.98262657226172
2022-11-24,3084.4258,3108.8762,3081.9746,3096.6572,32064463900.0,1.0,8.97288946408987
2022-11-25,3092.3845,3092.9141,3065.4177,3067.45,31220495300.0,1.0,8.575431370558686
2022-11-28,3037.9509,3056.2083,3022.3608,3056.0793,30846443700.0,1.0,8.425198211747178
2022-11-29,3063.6206,3114.2664,3063.6206,3114.2664,38445976000.0,1.0,8.211189087773452
2022-11-30,3115.9526,3126.9136,3101.1697,3114.2488,39577761200.0,1.0,8.241077721697911
2022-12-01,3135.5286,3147.3699,3128.9944,3137.136,40083145900.0,1.0,8.616164371469656
2022-12-02,3132.1396,3171.5283,3129.8298,3168.2974,37091018800.0,1.0,8.841659658051777
2022-12-05,3181.9443,3190.7139,3170.5962,3190.7104,39697032200.0,1.0,8.890453443015824
2022-12-06,3182.821,3182.821,3159.509,3170.3337,37046865300.0,1.0,8.909114766587283
2022-12-07,3165.0076,3185.3533,3156.8962,3178.0386,35951556800.0,1.0,8.90864777794546
2022-12-08,3174.6499,3181.2097,3154.7896,3167.5791,36505424400.0,1.0,8.810852871498188
2022-12-09,3167.4268,3172.8418,3142.1421,3155.8491,36265595200.0,1.0,8.78204233085357
2022-12-12,3154.5784,3158.0559,3137.5383,3151.8425,35490855300.0,1.0,8.825872894643934
2022-12-13,3150.5337,3162.3459,3144.2944,3148.1243,35382519400.0,1.0,8.980283170564729
2022-12-14,3144.9539,3159.4155,3131.1628,3137.8997,33889347200.0,1.0,8.987914408690646
2022-12-15,3135.2935,3156.4783,3130.2695,3152.8489,33059814100.0,1.0,8.990055482495892
2022-12-16,3140.4097,3146.7661,3110.5378,3114.6389,34917940700.0,1.0,8.856131157814813
2022-12-19,3112.5457,3120.606,3032.5347,3042.5713,33965928400.0,1.0,8.66474579861624
2022-12-20,3035.3516,3050.4937,3008.781,3035.5288,27684450500.0,1.0,8.724068234621454
2022-12-21,3032.7842,3038.4189,3001.2371,3012.5408,26946228600.0,1.0,8.756682729248427
2022-12-22,3023.2708,3026.4082,2958.7551,2964.2732,29497457200.0,1.0,8.647443142997425
2022-12-23,2951.7766,2977.7056,2938.2385,2957.6567,27531606800.0,1.0,8.745537361807738
2022-12-26,2957.7463,3007.7275,2957.5671,3007.7275,27297734000.0,1.0,8.821042530489894
2022-12-27,3013.0542,3017.9792,2988.2471,3017.6152,29713845200.0,1.0,8.839062640065178
2022-12-28,3009.7522,3009.7522,2968.771,2976.6328,28599528700.0,1.0,8.555078926877561
2022-12-29,2970.6709,2992.3789,2962.5334,2962.5334,27465844700.0,1.0,8.570239756725924
2022-12-30,2968.1621,2988.6868,2964.4431,2988.6858,28523611100.0,1.0,8.394774229690714
2023-01-03,2990.9382,3065.0051,2990.5522,3064.6104,33259330400.0,1.0,8.575861443079443
2023-01-04,3067.2209,3089.5466,3059.333,3085.8672,35225752800.0,1.0,8.520834140981083
2023-01-05,3088.8269,3097.4043,3068.7424,3096.3892,32971319100.0,1.0,8.779753127923838
2023-01-06,3094.1611,3106.2668,3078.6328,3085.1431,32748515800.0,1.0,8.980540208176397
2023-01-09,3092.0891,3108.7888,3092.0774,3102.8904,28182747100.0,1.0,9.366308992638976
2023-01-10,3105.0723,3105.1414,3084.375,3095.1934,26667020000.0,1.0,9.315060074204016
2023-01-11,3097.1077,3100.4788,3063.8796,3065.8467,27822334500.0,1.0,9.254325110640877
2023-01-12,3068.1675,3084.3408,3058.2302,3066.1475,26840288700.0,1.0,9.125900605532607
2023-01-13,3070.8015,3077.8958,3057.4209,3072.8877,26285489500.0,1.0,8.958582422442618
2023-01-16,3074.3059,3106.6965,3073.3682,3101.9558,27732827500.0,1.0,8.985168378521807
2023-01-17,3105.438,3107.1343,3082.187,3092.5325,25431549600.0,1.0,9.010383637810257
2023-01-18,3096.1284,3114.9924,3089.4819,3110.4475,24313837200.0,1.0,8.937386431953241
2023-01-19,3107.0293,3125.8755,3101.6743,3123.7886,24261396800.0,1.0,8.99914513166035
2023-01-20,3129.1946,3151.4512,3129.0757,3151.4512,24462006100.0,1.0,8.422015183783312
2023-01-30,3183.8467,3209.4983,3183.8467,3207.0537,34061333400.0,1.0,8.615309293792944
2023-01-31,3195.7888,3224.4265,3184.959,3224.4265,32544269400.0,1.0,8.550966976078437
2023-02-01,3227.5713,3283.0059,3226.0132,3283.0059,42622453000.0,1.0,9.12168960805705
2023-02-02,3285.0034,3299.4578,3276.1125,3290.2109,40685367500.0,1.0,9.439460454670835
2023-02-03,3286.5767,3297.124,3257.5088,3296.0872,37914346400.0,1.0,9.411667848242269
2023-02-06,3291.533,3306.7705,3283.937,3296.1067,36301263800.0,1.0,9.617491939770979
2023-02-07,3297.7117,3324.3564,3293.7246,3324.3564,37853250200.0,1.0,9.596315480988737
2023-02-08,3324.8369,3326.2969,3309.1982,3310.3875,36868253800.0,1.0,9.548024967756948
2023-02-09,3303.8323,3351.4827,3297.0054,3351.4827,37018693200.0,1.0,9.738332618937505
2023-02-10,3349.345,3367.179,3334.7617,3350.7385,38620190800.0,1.0,9.590097983151342
2023-02-13,3351.7754,3386.2104,3351.2676,3386.2085,37682344900.0,1.0,9.785968534564313
2023-02-14,3394.8774,3394.8774,3375.9465,3387.3208,37733354300.0,1.0,9.825048474420944
2023-02-15,3388.6008,3402.5061,3386.2607,3401.3577,37956021100.0,1.0,9.97070564121907
2023-02-16,3401.1445,3407.3191,3296.7964,3318.3279,50081297000.0,1.0,9.555903783801766
2023-02-17,3320.2859,3345.0579,3299.8469,3306.8064,37711435500.0,1.0,9.52200142314922
